0.9483358318834754,0.9097479366327224,0.9125977411268184,0.9223569671962032,0.9125401798469185,0.9102697456425747,0.9155668723931966,0.9101472789185582,0.9112586494205983,0.9221542496784381,0.9203938372132926,0.918720223487954,0.9194960828299428,0.9119267068813774,0.9141352239680739,0.9139979099350946,0.9119116816486538,0.9147985639793023,0.914918445556269,0.9150553759047604,0.9151896279737379,0.9156559092052816,0.9158365602770707,0.9162239724431669,0.9163325359074214,0.916546604115778,0.9171871087345926,0.91770477777792,0.9179031988606261,0.9184729974044156,0.91891343837849,0.9193735825686322,0.9196202618097924,0.9204582569338804,0.9208534347292894,0.9216770887659373,0.9222384236323978,0.9228525003021123,0.9235750230492535,0.9245786286165227,0.925694552965548,0.9267820718470829,0.927653412849069,0.929301532965793,0.9304254349834324,0.9301586568966728,0.9328185407901615,0.936491077282172,0.9379631250493372,0.9458257409482671,0.9583501227386679,0.9147852021101596,0.967001577818883,0.8650460287669238,0.843307860106794,0.7900510128099447,0.9257928683354641,0.5377153301011153,0.9649810454394752,0.9417911585237624
0.9249844556467051,0.9139151545846776,0.912991387064624,0.9211019571563438,0.9144549839229195,0.9121248902155235,0.9160321014935648,0.9116453507806203,0.9126868996158549,0.9224730769227368,0.9210616697178037,0.9189357236878595,0.9171192550262168,0.9112483831754372,0.913006327803264,0.9128933834028182,0.911025280737744,0.9136966028025493,0.9137504540919491,0.9138245765415489,0.9139099765344,0.914339281655204,0.9145544590430428,0.9149028936374474,0.9150787193085885,0.9153073511033909,0.9158944368792727,0.9163303374685517,0.9164408052983849,0.9169237892103999,0.9172193471565887,0.9175281846375823,0.9176865790881792,0.9184391946934727,0.9188490099043344,0.9194987228074559,0.9199506060720315,0.9205699760617945,0.9211740591494776,0.9220746266996878,0.9227956759009182,0.9239190899152832,0.9246379385780014,0.9263373074490917,0.927350475395735,0.9260666081477085,0.9283812242971268,0.9314267411002165,0.9315693910907857,0.9366008048083496,0.939654958726483,0.9016196514180983,0.8466835956700238,0.9999819520794124,0.8414214757076208,0.9323653818147336,0.9582462597272648,0.8867398731306508,0.9954972776358976,0.90737545566619
0.9231460973276975,0.9091653301278441,0.9122542447644177,0.9201826245732956,0.912905001154214,0.9106209939283267,0.9155163748705841,0.9106031763693988,0.9116857039887296,0.9220325819201721,0.9206623501627377,0.918061038907823,0.914676585934532,0.9111296993824279,0.9117731228901605,0.9116538755518239,0.9110014020824453,0.9124494781004222,0.9124626735072658,0.9124932263499931,0.9125236238261012,0.9128874508111123,0.9130988339410605,0.9133952036751259,0.9135030020352208,0.913673801816012,0.9142100418953506,0.9146263311676851,0.9147190544271859,0.9151948417721384,0.9154708574766297,0.915749311279832,0.9158746490607356,0.9166163379814412,0.9169937783096332,0.9175773112378076,0.9179973812884104,0.9185776218905514,0.9190699664038827,0.91991230329763,0.9205361268635147,0.9217151724809559,0.9224001086948731,0.9240686394640573,0.9250189770250902,0.9222338696694165,0.9246578691956743,0.9275218400205629,0.9262899156145747,0.9284554265443516,0.9239983615579944,0.892405697140459,0.9949510128444083,0.9999999202362416,0.8720746694704062,0.994006242639393,0.9796793210041504,0.9887080399723532,0.9999965187493488,0.9971158062097636
0.923498386956587,0.9099252928292034,0.9123938812082997,0.9203888293812788,0.9131968594196144,0.9108904691959996,0.9156060156719561,0.910767965941199,0.911823770625229,0.9220614535875047,0.9206861978298212,0.9181612206220917,0.9149247885433403,0.9112032382122853,0.912044480516795,0.911929460422859,0.911042342084551,0.9127287528680507,0.9127490604505701,0.9127866845577858,0.9128283967770491,0.9132030439532647,0.9134200615607461,0.9137293798140107,0.9138470854998594,0.9140320232226419,0.9145844167304893,0.9150129400807172,0.9151157746000669,0.9155981218122227,0.915885764629602,0.91617870967903,0.9163129317700428,0.9170521755280155,0.9174324505305864,0.9180369948815574,0.9184673301842728,0.9190549901201266,0.919572196024592,0.9204375888725997,0.9210892526846668,0.9222787683109501,0.9229841894730924,0.9246776209554358,0.9256525565583829,0.9230976035598117,0.9255647894607212,0.928553077318855,0.9276101997119199,0.9306013612947661,0.9278692466980167,0.8943421216018135,0.978294955013206,0.9999911500777644,0.8610140645255271,0.9756994346188228,0.9846818554316183,0.9788639335641643,0.9999954244244944,0.9941780232265456
0.9161888941646923,0.9272002363924676,0.9119285484964413,0.912274046062692,0.9121091126371651,0.9096799349441823,0.9098257838709581,0.9076766185918892,0.9090545703650152,0.9100265396083084,0.9086069304213162,0.9054903238935142,0.9099175091760492,0.9110264705332729,0.915074653239096,0.914668437380116,0.9110564770231446,0.9158487318858589,0.9158402975534978,0.9158191119676667,0.9157275309114601,0.9159887416696956,0.9160840558783305,0.9164783185624694,0.9162205804951788,0.9162368485249118,0.916645346222063,0.9169064861529456,0.9168726846394284,0.916964586022989,0.9170834832519915,0.9171976428309188,0.9171524838389978,0.9175040594681821,0.9174207202056281,0.9176178862547468,0.917698164955292,0.9163835648030785,0.9158782090829648,0.9156734800459089,0.914666772714659,0.9133674096570757,0.9127067647678135,0.9107700528072878,0.9089879626148482,0.915415458492156,0.9113438074791285,0.903933211279475,0.9185989517272575,0.9041999265773427,0.8307670981737582,0.4636912292661672,0.6380024952612203,0.3914576846377209,0.6061950863602452,0.3640438123851635,0.2457287932768409,0.34327377220016764,0.141399937624329,0.531151962426893
0.9070827603448444,0.9095311422579532,0.9127150981422104,0.914939293675243,0.9119341358848728,0.909664518468734,0.9134785705604038,0.908872139301488,0.9101273518891406,0.9149349341530566,0.9127229480021685,0.9090929565341366,0.9029006270996272,0.910793166218044,0.9141914845291007,0.9140117681089,0.9108103704047366,0.9150076290654126,0.9150358768720344,0.9151103295318064,0.9150958020295835,0.9154244840338024,0.9155151110395447,0.9157962432856398,0.9158029386430735,0.9160130668197363,0.9166155316512549,0.916984708777493,0.9170049400890411,0.9173354443860058,0.9175743326225871,0.9179420802066418,0.9180055792406376,0.9186330394238779,0.9188343693423195,0.9195009800551869,0.9199779314274447,0.9201541250710958,0.9204132846110507,0.921096680097662,0.9215124983249539,0.9221545076695438,0.9228937367687012,0.9237444668669961,0.9243304133798995,0.9253764144079736,0.9270523258673192,0.9277416506120836,0.9245925941839539,0.9265185278550178,0.8932629845860908,0.8854508151059987,0.9242088507782286,0.9358483173973756,0.8408415700362133,0.7007368840170839,0.8317232282929192,0.8768744015103621,0.6023515431427119,0.7633370625813013
0.9231663978992867,0.9091828119521265,0.9122420870392659,0.9199602175397097,0.9129038514087228,0.9106154684293875,0.9154118002475117,0.9105469148452758,0.9116245531486444,0.9218708462875539,0.9205472922297474,0.9179961390204441,0.9147049402071911,0.9111634158144536,0.9118193233403932,0.9117013408969787,0.9110400021546287,0.9125002902026794,0.9125133335574668,0.912543114329766,0.9125752869147432,0.9129406589148918,0.9131556765215698,0.9134545661903994,0.9135638715951312,0.9137363577356854,0.9142720464118186,0.914689381061723,0.9147840845258459,0.9152622773769629,0.9155397905683792,0.9158175418204535,0.9159423801420675,0.9166817489449419,0.9170613497649192,0.9176392796624435,0.9180637389336274,0.9186444647576185,0.9191428566636384,0.9199864517561509,0.9206030458682989,0.9217916945970817,0.9224757362041709,0.9241538002598829,0.9251085872501148,0.9223175510643644,0.9247656192144911,0.9276219313404938,0.9265292254094469,0.9287298843300303,0.924458659495589,0.8920791063464749,0.9960523464812561,0.999999999909976,0.8643416885309408,0.9999881394420636,0.974895672059312,0.9968843433070376,0.9999999997324998,0.9965442646884664
0.9301577647480572,0.9249160525470236,0.9143048797390276,0.9131634567816646,0.9145606533693587,0.912280524038686,0.9135580865701484,0.9092141245300861,0.9104830795372252,0.9122971785042561,0.9107363963589977,0.9047608971981755,0.9047064889485498,0.9112546825107573,0.9187531463771628,0.9185767615833259,0.9116257122446264,0.9196661863621229,0.9198692785833438,0.9200661938242601,0.9203228256712715,0.9208873301946027,0.9211558993632604,0.9217144777869323,0.9218403718487623,0.9221117307933093,0.9228347620691274,0.9234363556535485,0.9237376980341977,0.9242739129404112,0.9247189047474118,0.9251982936954541,0.9254112027460583,0.9259496693600783,0.9262926844437797,0.9269731487965305,0.9275837816342446,0.9274467827229738,0.9281312650696377,0.9290100438430183,0.9295083293636524,0.9296543200043444,0.9299601189399266,0.9307218869061274,0.9311469451793339,0.9369703673652636,0.937370062262377,0.9380192216797637,0.9492268278314289,0.9586645304062084,0.9562878670154965,0.6804373201245236,0.6026474757329314,0.595602956118562,0.3554224377976207,0.5504260613424911,0.8055411154633466,0.3950084659852686,0.4745644785740321,0.6052662704605379
0.9203820600620151,0.9202743463025381,0.91030832668236,0.9177339594769501,0.9106938738109019,0.9082116262800966,0.9100104526985049,0.9082951260230039,0.9088239761799445,0.9161882616382073,0.9136823490785986,0.9103094626683484,0.9081205622517222,0.9078586891869495,0.9138715611509898,0.913535872733056,0.9076780167353834,0.9147285893080886,0.9147052095415366,0.914693124214844,0.914598688311026,0.9148691522239943,0.9149355717546346,0.9153622002675444,0.9151765500943727,0.91533961323859,0.9158419886476727,0.9161050643943192,0.9160195956551541,0.916164340139035,0.9164704531318424,0.9167987593055678,0.9169235293796726,0.9176375384785632,0.9177276234599832,0.9183131398866154,0.918670282384494,0.9181923400684452,0.9181303143982683,0.9184963317492443,0.9184295288545697,0.9185005239358823,0.9191311013102326,0.9185375305732009,0.9182144392709797,0.9210091877940653,0.9215732405248926,0.919063910528582,0.9241969241023005,0.9212330155589133,0.8676768728012239,0.7639351782493016,0.7610811232458582,0.5950429837383602,0.9067546427981952,0.413191739055488,0.191975953446258,0.5382994476308453,0.2637054047082233,0.8189335202253373
0.9274551560890463,0.9113867347673092,0.9123058095055042,0.922759637994696,0.9134117669178518,0.9111191533369349,0.9162120616789767,0.911813448749969,0.9129135407765744,0.9245636446879496,0.9231861100271093,0.9210840603709987,0.9183953687381967,0.911709187176261,0.9121252816373527,0.9120114142560252,0.9116131990512707,0.912830396547758,0.9128451721825709,0.9128763004584312,0.912909927182252,0.9132796319554162,0.9134951313654992,0.9138068936912492,0.9139187932418297,0.9141094582787302,0.914652885938143,0.9150746273890207,0.9151745761369942,0.9156591162493597,0.9159561990927413,0.9162463947362204,0.9163934128788572,0.9171671411373725,0.9175651779016236,0.9181660730951319,0.918621528138036,0.9192324132290329,0.919752405396312,0.9206177269489226,0.9212674431252342,0.9225281920392312,0.9233002336255028,0.9250096964372894,0.9260396815647228,0.9232887470464562,0.9260009148526352,0.9289757505661226,0.9283690730094133,0.9311720874584594,0.93259329339156,0.8966684298373419,0.9999838239951244,0.999999462077192,0.8815835628860099,0.991673110419639,0.922647807728187,0.9902467670558196,0.999999388389014,0.9999967806097418
0.9222034096646822,0.9129778943488293,0.912340746184863,0.9186117296630715,0.913136409307042,0.9108170665885534,0.9147780347574656,0.9102418088773712,0.9112849280450593,0.9203519237039367,0.9189641725558363,0.9163969002126996,0.914033504272593,0.9108038898100776,0.9124348134177221,0.9123112102838572,0.9107800476228461,0.913108670814681,0.9131356798073225,0.9131728506253489,0.9132354379708498,0.9136342995386495,0.9138533772251041,0.9141780435370762,0.9143169629855239,0.9144975527113983,0.9150346507987945,0.915454158735973,0.9155552460395021,0.9160377800494457,0.9163341341693368,0.9166250062805974,0.9167715000905968,0.9175309250444633,0.9179375435687787,0.9185233194172372,0.9189660339207354,0.9195556679216718,0.9201099723470963,0.9209667282178656,0.9216116523022192,0.922778940570205,0.923461341628795,0.9251413074528322,0.9261262323945613,0.9240058206431454,0.9264048938779045,0.9292487707726826,0.9286590730709886,0.9315487528056151,0.9293469452769811,0.8999934798364493,0.9358627389308268,0.9565955775229702,0.8574844138222177,0.9928486649921194,0.9414300022002214,0.9546417541705284,0.9951399175893644,0.9601316891065848
0.8974186542252237,0.9145447159387485,0.910645573621539,0.9057959100619388,0.9108278565117975,0.9084571653102127,0.9091698149686291,0.9046071446054403,0.9062228078242186,0.9039000641492207,0.9012495716937399,0.8935574089039263,0.8970259171573931,0.9071624949230629,0.915647311960049,0.9153428051841004,0.907989397647867,0.9165148319235717,0.9165781774786677,0.916573095968113,0.9167303727771888,0.9172163368943608,0.9174171208985435,0.9179351305979734,0.9180319237798095,0.9181364373822213,0.9185915266592388,0.9190198661346974,0.9191920278515273,0.9195626681741911,0.9199424251177716,0.9202422937903807,0.9205875721967104,0.9214416541718802,0.9219711263648762,0.9223488644656105,0.9228299349324585,0.9223278937997729,0.9225846226053972,0.9230319172883267,0.9227692144368651,0.922484743157295,0.922560362030092,0.9224314099869929,0.922518915785757,0.9274201316184469,0.9260133123145273,0.9239525971232584,0.9392633070637294,0.9389464710329174,0.9385514249176151,0.5205516979833612,0.4843767401407314,0.19421629334175636,0.7564234318686964,0.6640497985842945,0.342741239607337,0.4399540681659551,0.36014257865387106,0.5257405385851704
0.9245021650133046,0.9166596571819456,0.9130039835599405,0.9232292628643547,0.9143528115284375,0.9119825226506487,0.916290163780156,0.9122341001475365,0.9132840342487021,0.9235992761837115,0.9217763833263681,0.9193241827983447,0.9165587887332753,0.9122890776201814,0.9140843106957526,0.9139798297554909,0.9122431798566578,0.9148778407031778,0.9149320194897308,0.9150012938382578,0.9150835641265742,0.9154950367404074,0.9157074359830649,0.916080868205549,0.9162021653308223,0.9164584998424804,0.9170849703530738,0.9175730101369922,0.9177308410690991,0.9182532691151365,0.9186530989070093,0.91907245973019,0.9193005698833573,0.9201180702075856,0.9205360572926876,0.9212863494240712,0.9218723940946977,0.9224923079197811,0.9231269761185412,0.9241272901897748,0.9249770533325391,0.9263035208796946,0.9273164272622173,0.9290660356016479,0.9303183006704807,0.9291384348264521,0.9323600400300122,0.9358069122323499,0.9364700849169593,0.9434369714340141,0.9583339996051591,0.9152184550967988,0.9882691841511412,0.9396309861386656,0.8614180450922343,0.8598656291257084,0.8744783963130067,0.8962404301669231,0.9083054584844926,0.980781506793752
0.9216979147744145,0.9227581846157765,0.9118019258939375,0.9128467648049252,0.9113859222765541,0.9089449305463314,0.9109200825593713,0.9076210958937813,0.9086821332888119,0.9131992375726363,0.9120817155744205,0.9085162118183204,0.9059412549925496,0.9089674404518571,0.913644087807029,0.9133545873771732,0.9089582002506992,0.9144464728639558,0.9145287251905525,0.9146454116658075,0.9146703076000635,0.9150540640504093,0.9151111401779841,0.9155617151626034,0.9154569323397903,0.9156565305454395,0.9163015611954156,0.9167065806679079,0.9167610231783059,0.9170944574692932,0.9175427230151271,0.9180957550228316,0.9183292028151379,0.9191071923537976,0.9193118884084878,0.9201838746649132,0.9208000737070768,0.9207481278146052,0.921132070872927,0.9219466964305643,0.9226739870215387,0.9229646527371623,0.9238868384196336,0.9240773745968385,0.9245708876754267,0.9273481626069516,0.9290486645972287,0.929451643866344,0.9338371656382964,0.9398507845094239,0.9117704090816635,0.8878301867523187,0.8070436385403914,0.6217948527272394,0.8322833594478224,0.3865831126562861,0.4870232269903025,0.3109806560378562,0.28584891767092424,0.7936489318095254
0.9199823321656874,0.9089342367496637,0.9120973932428474,0.9177749964124138,0.9121890530109062,0.9099976791543105,0.9147606643784362,0.9096867958126368,0.910916286074408,0.9202421921187782,0.9187889584339584,0.915853609907873,0.9122708118086417,0.910563889638576,0.9112068197957482,0.9110657195908067,0.910492454214802,0.9118239780503367,0.9118203076513437,0.9118394731466112,0.9118482810592332,0.9121972906297496,0.9123732636115682,0.9126248945707691,0.9127207027815308,0.9128588169768154,0.9133658560480941,0.9137397508248183,0.9137907758181468,0.9142191679515017,0.9144263445441371,0.9146576811959748,0.9147260820418281,0.9154183394180558,0.9157498804192209,0.9162759493262878,0.9166322810977634,0.9171525388661238,0.9175463739167046,0.9182705247787271,0.9187721526217302,0.9197876867284044,0.9203265882292159,0.9218357389663947,0.9226152176176229,0.919902863075348,0.9217670860742702,0.924095211781629,0.9212443509587666,0.9212892705652539,0.9056133874920506,0.8908089857853162,0.9735149912080004,0.9999999566305168,0.8871555257505932,0.997308951459162,0.99423963972331,0.9924051706034634,0.9999998085958574,0.9253362086045416
0.9220235908812492,0.9087937060861229,0.9122341615076308,0.9191260908189487,0.9127815264527871,0.9104971770999354,0.9151716652736053,0.9102063173309252,0.9112855925652065,0.9210962856841818,0.9197846263631699,0.9171267787154476,0.9137233233064156,0.9109963479694598,0.9117490761716392,0.9116289079250661,0.9108668749914899,0.9124208516813845,0.9124332697937138,0.9124628543066838,0.9124947839569382,0.9128598646257552,0.9130731584734123,0.9133679371522415,0.9134776463890043,0.9136454764914435,0.9141789680821618,0.9145931278120313,0.9146842784587439,0.9151577388384484,0.9154266856930514,0.9156991343092814,0.9158154744123311,0.916542701618726,0.9169151164600106,0.9174854026799658,0.9178983164510363,0.9184678767185845,0.9189573717582885,0.919789406123756,0.9203913158860478,0.9215509799438513,0.9222047063664232,0.9238652007741267,0.9247903898904155,0.9220390845612808,0.9243840722527145,0.9271808031569574,0.9259053340433323,0.9279235864048981,0.9215242480032881,0.8910813507885799,0.9892606152905312,0.9999996278511192,0.8597900141593964,0.9999944964330764,0.9877744718930443,0.9971955344662188,0.9999999978542976,0.9894415737512
0.9248639398971071,0.9127948014439333,0.9126178750762556,0.9218593701618333,0.9137148488182194,0.9114150944616839,0.9160794452381521,0.9115854992887357,0.9126617353447878,0.9232746967670811,0.9218312846095394,0.9194731780014016,0.9166155308566548,0.9117921904018282,0.9126423169145482,0.912531365380576,0.9116957804959285,0.91336552735526,0.9133982206888889,0.9134473394614735,0.9134996595682238,0.9138864205641811,0.9141013274873435,0.9144275970161572,0.9145492395353805,0.9147511274273795,0.9153115867058386,0.9157491938541467,0.9158658489833255,0.916366676393519,0.9166882285170839,0.917008823922441,0.9171769906902074,0.9179640639850053,0.9183754386719049,0.9190086533824445,0.9194985632194602,0.920119450111685,0.9206860618894617,0.9215926665401244,0.9223105159140629,0.923562670488427,0.924369558074504,0.9260985835406362,0.9271862976884264,0.9249437076867301,0.9277057407053447,0.9307720504844087,0.9305733878415521,0.9343432744771764,0.9390635415833898,0.9010376505039414,0.9898949380178926,0.9861283324970832,0.8680157148827746,0.9742928808302964,0.9270475015503302,0.9484217041881468,0.97701758956638,0.9867278686036411
0.9220506568421839,0.9157260196117433,0.9123878617003894,0.9174181979393746,0.9129317901236506,0.9106780100216049,0.9140041564266065,0.9099628643561922,0.9111473501440588,0.91916776407546,0.9176092941046644,0.9150479026835041,0.91407231727194,0.9106872165129344,0.9128012517578613,0.9126675920398258,0.9107282777024321,0.9134661181559309,0.9134957673126975,0.9135423950296704,0.9136230797310182,0.9140527886052718,0.9142364805844666,0.9145488693083083,0.9147199168338586,0.9149233152646044,0.9154753133867348,0.9158813230324934,0.9159727591136747,0.9164308140434958,0.9166848154361309,0.9169672653429484,0.9170912348988958,0.9178164640951955,0.918215735022656,0.9187864459413083,0.9192510173824495,0.9198326249359148,0.9203804324933224,0.9211697124837193,0.9217426912080614,0.9228055374924716,0.9234428744698161,0.9250622305316847,0.9260481584921111,0.9247129303903519,0.9268028484889493,0.9294105953919856,0.9286404289417803,0.9312957385050274,0.9308653632299392,0.9046634888866767,0.8608459391867634,0.9485288708666191,0.8395674167455823,0.9668747089122716,0.8985562883498733,0.9404497752862391,0.9872146370635518,0.7984033010058642
0.9236415373738444,0.9110802214942327,0.9123119795681457,0.9195983291123148,0.9131853987899186,0.9108835989908611,0.915208535674913,0.9106636753634412,0.9117361740046441,0.9216469376335878,0.9203564736265611,0.9179933629725894,0.9153320102010332,0.9110367600606389,0.9120018466208796,0.9118810811419914,0.9109306636616199,0.9126766138144015,0.9126916892477104,0.912722826989176,0.9127629613488666,0.9131405843954259,0.913356941414292,0.9136638818884738,0.913789932006161,0.9139687277997187,0.9145023761957616,0.9149104456041773,0.9149966739635164,0.9154643422913922,0.9157327236737006,0.9160001533466338,0.9161209136148979,0.9168555087148021,0.9172397142846281,0.9178072932333843,0.918223481378124,0.918800976236978,0.9193081933271949,0.9201386470147026,0.9207302797117781,0.9218917572392724,0.9225516232438624,0.9242096797333389,0.9251403533252145,0.9226531121504324,0.9249982644595196,0.9277363347745359,0.9267582616871499,0.9290987015427364,0.9234203166407008,0.8944985934032312,0.9512597547478381,0.9972550601130662,0.858940943582949,0.9999856736028729,0.9580192661299451,0.9939753509985864,0.9999985813874306,0.9691965342585936
0.9387678442643154,0.9162190135135242,0.9134484984202677,0.9275466006379116,0.9156199395396875,0.9133524192455016,0.918302748844585,0.914454686358375,0.915598304968894,0.928557785331328,0.9273194554471017,0.92632303833841,0.9251981226289188,0.9135156631684018,0.9142656768086909,0.9141632228798118,0.9133857398378945,0.9150441084343858,0.9151285223329236,0.9152333737695821,0.9153222630727555,0.9157542487304047,0.9159753791785938,0.9163664688798531,0.9165015548592114,0.9167584555352803,0.9173608829105397,0.917827040334935,0.9179787277135754,0.9185221973523523,0.9189210815403466,0.919295617903776,0.9195274420231615,0.9203952842373885,0.9208444726157371,0.9215714569810314,0.9221445815646696,0.9228293155155008,0.9235320227396934,0.924529787996963,0.9254542181390668,0.9267778562998932,0.9277518729848175,0.9295196245851391,0.9307225198379985,0.9296785942300032,0.9328728316705638,0.9361706410103297,0.9383663152885093,0.9454189807218684,0.963208252106757,0.9112029377122106,0.9590743844324952,0.9907754229378386,0.8535172007471111,0.9232472744812016,0.8074078900636624,0.7718618095153384,0.9670951837561168,0.9816733443114476
0.9263430599403233,0.9133276714043109,0.9123139980894212,0.9218886004122898,0.9134329920697771,0.911144263229493,0.9157932692597397,0.9116906151455739,0.9128346558467111,0.9238976462526962,0.922392946752984,0.9202936537035065,0.9181405685123472,0.9112197801944846,0.9120962903059324,0.9119715728753828,0.9111266600592366,0.9127694766920793,0.9127777948911181,0.9128055814628865,0.9128391256185825,0.9132158265869532,0.9134147744080193,0.9137173856860253,0.9138444558443631,0.9140383565736935,0.914583690092293,0.9149854265555557,0.9150607685118438,0.9155082955314405,0.9157661948119494,0.9160362865722387,0.9161565126457989,0.9168948450241796,0.917268561850911,0.9178582425311613,0.9182736792100844,0.9188522372249385,0.9193301781580869,0.9201376118088141,0.920716668321488,0.9218767969183762,0.9225814499250335,0.9242009623558809,0.9251391475973285,0.9228167810938065,0.925180209622135,0.9279257454981172,0.9265487871080209,0.9291081507890132,0.9242929872883694,0.8995137363270945,0.9311766122786558,0.9999998749465404,0.8888332599423949,0.9610759182484524,0.9264568482897702,0.9914586035203168,0.9999995399020062,0.9366761892248922
0.9336386449204864,0.913874569594166,0.9136008736226058,0.9224519603053085,0.9149125372320316,0.9126391261532091,0.9167627474494531,0.9120480628882176,0.9131211404890143,0.9226620330928331,0.9212177300393076,0.9187502562629902,0.9158110656566063,0.9126544484718389,0.9144828029397318,0.9143645477751648,0.912601154633881,0.915300485912321,0.9154080123304225,0.9155397607025135,0.915619163460754,0.916037024120073,0.9162355413942515,0.9166187137080999,0.9167222991912395,0.9169453613385118,0.9175268631661376,0.9179734010425994,0.9181097888924633,0.918648203741891,0.9190614133026445,0.9194592477604169,0.9197014399547407,0.9205991053679938,0.9210518516671014,0.9217838538900247,0.922384332815476,0.9229937122566907,0.9236914881592759,0.9247133279750569,0.925679386401875,0.9268474995909948,0.9278047988822186,0.929402627067396,0.9305566879307096,0.9302377533989036,0.9332340960038527,0.9359251307210044,0.938020998973363,0.9444146443667136,0.9542049338116396,0.9075365557511201,0.9790663600720244,0.9608647759921628,0.8516652501012588,0.9290436736444584,0.81888200701702,0.6897448217398884,0.8320692734671005,0.9865996953861268
0.8579884586389714,0.9127277427789666,0.9102497865782997,0.8964968607002001,0.9097585086341171,0.9069050679508375,0.9062225414369326,0.9032086544988002,0.9047962278947109,0.8989863627824802,0.8989419695590171,0.8981525466877053,0.9023151222849888,0.909603034754311,0.9138220590958978,0.9132887683186772,0.9099827683890784,0.9141793688530868,0.9140407506222767,0.9138889763108665,0.9136067434020158,0.9136850461889103,0.913662771092609,0.9138175432857725,0.9133546750870631,0.9131525999836271,0.9133774556674369,0.9134139844007846,0.9131333024157873,0.9128552624788941,0.9124407891930107,0.9119975007318588,0.9113938561666558,0.9110560728686032,0.9103457607012561,0.9099372519462009,0.9091054093025734,0.9066114154642206,0.9049540535841831,0.9034617716655384,0.900747584616957,0.8976102853291201,0.8949772261660134,0.8908309419053908,0.8859618425599745,0.8940038174580854,0.8828145530303058,0.8677262212249727,0.8816742230751214,0.8447851231587031,0.7461999064452148,0.23662171652717462,0.5234485536470977,0.4768030664372497,0.5083699046804264,0.26052235342723784,0.3915635476261916,0.382419860591349,0.3546946028964753,0.3428853561473565
0.9109569808810236,0.9108613372468217,0.9120456528158309,0.9185658283874808,0.9118569966298539,0.9095735800457683,0.9143590692908975,0.9094929633456735,0.9109131019824928,0.919184106534425,0.9169570764677644,0.9139730004763397,0.91207053919944,0.9091217646278993,0.9132820042781867,0.9130990527760859,0.9090310587266,0.9138903690242747,0.9139200541027147,0.9139929530197247,0.9140375525953363,0.9144438055954822,0.9145469853756462,0.9148504370926269,0.9149413340214593,0.9151799062092156,0.9158317446479242,0.9162353792116054,0.9162792357937167,0.9166174668071103,0.9168264150899444,0.917159076208546,0.9172026283064595,0.9177726907041618,0.9179509862635916,0.9186729371658457,0.9190243080271939,0.9193513433891038,0.9196804023338407,0.9203175194399117,0.9208405038132729,0.9215074600923103,0.9221072187680274,0.9231904294556716,0.9237171979712597,0.924181054683853,0.9254826518353958,0.9275767158821183,0.9240597981143629,0.9284037762865277,0.9018037665256728,0.9122719575188672,0.7662447256439097,0.9469156046156234,0.8557593195165221,0.6242521576445224,0.9056226710296634,0.7705327537359377,0.8944595641143587,0.7055736883855271
0.9298126652541313,0.9211587185896809,0.9121565045573002,0.9220365618979178,0.9121940201660589,0.9097692677755723,0.913033707070475,0.9107577142924168,0.9114692830823278,0.921148282385246,0.9199681586868043,0.9163864814917728,0.9146808723831708,0.911013166158503,0.9143086474189694,0.9140383820980845,0.910639995179147,0.9151651626472251,0.9152575638155457,0.9153908437413673,0.9154276099607429,0.9158244137824292,0.9159341654564372,0.9164527372228634,0.9162991171157865,0.9165561392541325,0.9172358798864437,0.9176744244442596,0.9177661768139224,0.9181647843394461,0.9187025078759312,0.919305207932459,0.9195243622602404,0.9202664256826142,0.920422081554708,0.9213275089912261,0.9220557050974638,0.9221092144390309,0.9226577939152062,0.9235747609777751,0.9244621042215528,0.9251240149037195,0.9262265518914112,0.926641098499946,0.9272581099427711,0.9293468313825782,0.93235733858382,0.933372522961045,0.9392241732196954,0.9478535096847739,0.9206637970066003,0.948023991948075,0.9287122686447778,0.6840355737794585,0.6930377639231756,0.3887742135573296,0.33588840893694744,0.32113843673913484,0.3080723390416677,0.8892082872797408
0.9434726377231543,0.914100146087442,0.9107168672132024,0.9179322135446736,0.9108937006451249,0.9084990599789855,0.9113673234714531,0.9084466841545082,0.9093992248745795,0.918028162507189,0.9158046626162653,0.9123524973376442,0.9143634850741875,0.9074217709024499,0.9115990920391508,0.9114475171220758,0.9075312151309144,0.9122273823844048,0.9122446164354815,0.9122793249306761,0.9124008521609922,0.9128961827838115,0.9130422094001895,0.9133568951741932,0.913640167341001,0.9138840049458121,0.9144500928613516,0.91482212828161,0.9148785253145546,0.915281563382858,0.9154519196177119,0.9156849952245217,0.9158078195414666,0.916525134765879,0.9169920814293991,0.9175267818798382,0.9179965453480248,0.9186115528875849,0.9191860535750964,0.9199255838445165,0.9203409114979821,0.9212509926876375,0.9218048543817116,0.9234227819613323,0.9244906494271985,0.9231268536972597,0.9246926320774338,0.927350303458416,0.9269827980087192,0.9279966383610811,0.9490182067079981,0.9006257223110012,0.6124847116034962,0.9258254623548896,0.8499021597157533,0.9548329397301356,0.852507934701003,0.9621026350142596,0.9901247382054591,0.5636690874884278
