0.8856979133293896,0.8868395707036317,0.8854823690192133,0.8864225681382315,0.8895191344988292,0.8877003773037888,0.8934247120747789,0.8814633005778807,0.8771944957587705,0.8905015486143047,0.8790499440487215,0.8845212857099526,0.8854616980910189,0.8836545925698407,0.8828604073754331,0.8879358516587191,0.8823319026072617,0.8773025785470718,0.8754209794345681,0.8908646125681158,0.8920284565987517,0.8961814428627378,0.9010030100909119,0.901261377600423,0.8806967854543205,0.8705517606670241,0.9852614610884716,0.992322316993787,0.8445410820907464,0.7108242046680727,0.8192079707115983,0.7906535076443372,0.7342826077325157,0.9937078004185774
0.8851321154428717,0.8848645539770688,0.8822099786325847,0.8850249681621889,0.8820185918428578,0.8875895147226538,0.8902460263453515,0.8762826646303673,0.8657404670780127,0.8785041148245931,0.8631453211413646,0.8841226984755518,0.8832595103169159,0.8819041394507598,0.8814940132822375,0.8813635438665165,0.8695739289858824,0.8776742620445831,0.8750378414484529,0.8836473965302918,0.8841278037987138,0.8856501601258715,0.8874233007117643,0.8847973123189271,0.845826990254049,0.8672504068737277,0.9676164399865912,0.8829067273664245,0.8542433943968941,0.4822579519457459,0.5260959778267765,0.4307873509349257,0.5,0.9494126984196596
0.9337404344070634,0.9107660189484016,0.9662631192256026,0.8979862592415886,0.9832897351287551,0.9118587404247315,0.9352368321635275,0.9851740157684923,0.9837865149126903,0.9665054586833024,0.9520447759255997,0.8959249136785096,0.9015964998324906,0.9067456668256394,0.9049964015905825,0.9221451927541537,0.961608903917975,0.7118081151627605,0.884348327366252,0.8718016065983127,0.8638893697651415,0.8456730678688774,0.8209806358442243,0.8078990562431106,0.852220519815421,0.3616670407488316,0.4485552990654231,0.521365554542535,0.18253007860922654,0.7303488438925326,0.550779810224368,0.7015740637988747,0.7154877637107411,0.4437385150510269
0.8847997922506351,0.8855355762360356,0.8819050820106552,0.8831470232399272,0.8781516944754242,0.8867008424439745,0.8898254403856686,0.8741566149224931,0.8670900036269381,0.8795989602405433,0.8634207754162957,0.8833736342955291,0.8828483189026614,0.8817860068290739,0.8813665091416014,0.8815794505723512,0.8725105519212094,0.8720167872392655,0.870618633217508,0.8762320644867196,0.8758566102533799,0.8758361771851348,0.8770661642531644,0.871010034475649,0.823868344721007,0.8563179542002212,0.9116192137760932,0.9629923014182392,0.8567917621268053,0.5991804324586171,0.42764621580688655,0.3772627881382905,0.5409430872087926,0.9790905433119124
0.6724054185149929,0.8601450984467102,0.8639890191942025,0.6348707758477514,0.745545008253375,0.5434385276414538,0.5175257188651823,0.4684025566561897,0.4703134092566438,0.46373917437521833,0.39656162163996506,0.6693530410810989,0.6457099687240954,0.6362706743187375,0.6316035322934512,0.5902103776520604,0.5265254909166369,0.6553031900718859,0.676238673464904,0.6398039488737006,0.624645543073399,0.5974465826819899,0.577900174153023,0.5719406190011616,0.6287722112120513,0.23924894932433885,0.6229767313308542,0.6093725119729272,0.4315078236560712,0.3997490398749538,0.4736379096237175,0.4060732104391676,0.38858665392908415,0.3889539861230892
0.8884613603871129,0.8872450268715677,0.8846509381311111,0.8864564577543743,0.8846280549323522,0.8852219245910409,0.8908168111481197,0.8755990013278274,0.8743578573618245,0.8871805519914135,0.8745350862176461,0.8820478740209616,0.8838296095235323,0.8819438270520653,0.8814328364079744,0.8867429300251942,0.8768647429214469,0.8773531010590035,0.8749178924014919,0.8852207141495514,0.8848345235051216,0.8878873901663215,0.8911859710610421,0.8873800597788976,0.8480578242450404,0.8731321633072957,0.9819260477359456,0.9897809514820798,0.8458048731983503,0.8036768480742132,0.8865106373390289,0.8408641479876785,0.8856561574025084,0.9856082864639012
0.12506803418704518,0.1264473714934085,0.13928330697905236,0.12431253870606587,0.13894668296152496,0.12256777740578746,0.11926094007568228,0.13449846559846118,0.14506681023323273,0.13483866760641133,0.14325211398936522,0.12379307318940272,0.12443863644759796,0.12675977198015206,0.127580969866169,0.12655686917113418,0.14237209138957893,0.14225964670655697,0.13362681514312738,0.11098760046273143,0.10883247886843857,0.10681587319394169,0.10428612806935934,0.10328305214262783,0.1392403896944444,0.11316584858988321,0.0964997350572827,0.15581234698711832,0.16182045543623855,0.5575184212566686,0.4078724842873385,0.3717168607270056,0.4739477751436672,0.1539304521202288
0.890251453866206,0.8883119440632321,0.8891670639683777,0.8885098006088913,0.8867215489082337,0.8873428069888135,0.8948391366631472,0.8842542694553133,0.8834159125743848,0.8998280749164145,0.882418416073163,0.8837611313048713,0.8853767304519428,0.8835563686594066,0.8836122593074133,0.8882904510728064,0.8816499035821401,0.8837467325339543,0.879605429225068,0.8899416932221511,0.889942854992272,0.8931325555820104,0.8960110837707923,0.8937435537411208,0.865108799473935,0.873242512178351,0.8643351351969452,0.934472505606278,0.8498549001218549,0.869798633314652,0.8368336058480801,0.8337363139484776,0.8766346107488843,0.939460938844928
0.6013779114414944,0.7093758258125922,0.4778109732865492,0.7988883406592384,0.5432211964685438,0.8383353759274016,0.8027452358622835,0.6471564446025186,0.6841383237826496,0.7220709447724555,0.7738094242334806,0.8728406817130242,0.8711004083038874,0.8683214369341674,0.869687375714716,0.8620844471695421,0.8271178774065191,0.8667960236244131,0.8684573486043139,0.8897905423864317,0.8885820597467156,0.8909297479919123,0.8919015359057727,0.8863853525705134,0.8479671028981325,0.8954426623652773,0.9009249950935792,0.7695548035334412,0.8516812943812911,0.9324891587192741,0.6179700858823153,0.8962486975500057,0.8915762648859304,0.8610645541241634
0.14134775066995603,0.1051581755352791,0.1886388634337255,0.12181254182259994,0.26646853512887947,0.11291776722813783,0.10699109043954962,0.1663763587449225,0.1882878212053007,0.22293259080201505,0.18690831678633202,0.11876953420691137,0.1108573184715702,0.10815714322605119,0.1084695431971113,0.107460193381662,0.14978574448124607,0.028689549998837553,0.14621022010253365,0.3771765350008632,0.388715429492042,0.4047484106596609,0.4216660676619556,0.4263103496059372,0.36361529674967386,0.7623100366692594,0.4223267704403683,0.6493984091294149,0.8428204386924367,0.5,0.591683299718949,0.6096034561325033,0.6304657005419703,0.5293186835413862
0.138221101295967,0.09423328431207892,0.049399762205184876,0.12335622964097807,0.19081894899358215,0.17095207527718692,0.195533169786778,0.45884892066909905,0.30276803696996774,0.3560379718844172,0.1524116977046869,0.14557324726315787,0.13708458007357097,0.13213843157189303,0.14089734650255278,0.15399576210740534,0.21505559104821562,0.1633877857536902,0.20998229738389912,0.4597623528802328,0.46408005425915544,0.467291345367542,0.4736558451402153,0.47283123628724294,0.4278753683664771,0.6649843955705433,0.5776734165658438,0.5578602040997542,0.6504357429228952,0.6149968448771288,0.3864459624123523,0.563149951805777,0.5410202674576117,0.6310183632974365
0.8779289585673741,0.8796761387621735,0.8559882976594314,0.871382153854397,0.829154570857355,0.8705044123495808,0.8611738250549068,0.8057809709093593,0.8093479484942423,0.8194083851731944,0.804516116688843,0.8748372970606942,0.872527141136624,0.871164889718252,0.8712541420486183,0.8641647717951282,0.8355461757402552,0.8404249553355958,0.8644237740026356,0.8626530248423597,0.8585880791791113,0.8503727907984938,0.8410156824110935,0.8236459172528044,0.7390825934074058,0.8697670121560767,0.6381052156811668,0.7769003816110224,0.8704517796564729,0.8035359135553664,0.7003273179027831,0.6584492744490441,0.68008140352588,0.6878713304549752
0.9148732049949032,0.8916743932639434,0.9121334028337871,0.8899205439780724,0.935241293176719,0.9021379271623845,0.9200347092629542,0.9316180993150592,0.9360760293262039,0.9548135903620759,0.892535172920189,0.8981263875788745,0.9024443513892663,0.9030190265410786,0.9034453861264533,0.9185131226520321,0.9344130468800966,0.9546491982195584,0.897099859806649,0.883440118184319,0.8802335525405243,0.8789865245253674,0.8715347525378042,0.8674016789411716,0.881326462294893,0.6523237714245703,0.4219863858660625,0.6687315227245181,0.7286146522587443,0.3110374353957928,0.3088227535687578,0.3287034018748929,0.2042941050059736,0.6003245519640789
0.884511928939509,0.8852486028878518,0.8823885671211632,0.8847427112146976,0.879481680952303,0.8878439149616169,0.8908347355748686,0.8741498832415611,0.8701220344873625,0.8817581055996233,0.8638402611860998,0.8848429306593917,0.8840285047591483,0.8823349615649317,0.8814653966664073,0.8824823758459694,0.8716071719406624,0.8806959843461749,0.8748593685540672,0.8893474159182735,0.890750669512374,0.8938620789814004,0.8977075378108023,0.8981967626751437,0.8754735510613734,0.8661447922123253,0.9707691271859182,0.9391112817029053,0.8496041338586787,0.4471556721692014,0.5,0.5212053843079699,0.5440356818338197,0.9769912311927592
0.8882811022450323,0.8879599841952324,0.8867355486558696,0.8874374099113526,0.8821770156199316,0.8843623890421327,0.8890546885477904,0.8710710708918629,0.8718003793816251,0.8826571706156698,0.8679565486787155,0.8812698096672325,0.8827177350420898,0.8809119874107434,0.8812104512197577,0.8844209066469048,0.8711034171454707,0.8784310452113697,0.8776858526742451,0.886522962295081,0.8859623995615998,0.8888143038408044,0.8911402094322016,0.8869890375398192,0.8459586294193874,0.8837525581622593,0.9366207525666608,0.920356748838679,0.8464059839275299,0.8477332215078048,0.8957457271372057,0.8787647896218699,0.8620270517368054,0.9344180953354372
0.8768949442543785,0.884038209774731,0.8543653979440028,0.8822516349654118,0.8408669269197034,0.87457294063093,0.8699253893148691,0.8149320207857123,0.8390366535090208,0.8349051491649302,0.8233530432387917,0.8736176548158271,0.8743268045354038,0.8724524968262143,0.8734274715792514,0.8697006975387284,0.8423487991921786,0.8607714393509066,0.870680946017008,0.8891366026542653,0.8881142887648451,0.8934123606819621,0.8976064333449363,0.8943402554624975,0.8727008948703194,0.882460493982035,0.9618917289877824,0.9300750665358964,0.8604908228578084,0.9656873683822984,0.8257106828948912,0.9406958903967826,0.9702535795088476,0.9266517208629276
0.31860192704666646,0.12649220624800495,0.34718999420541646,0.17785661552481147,0.25246747878971604,0.10211676646965823,0.07122057581776799,0.03985795272945885,0.06161433263342535,0.11327650604579825,0.33487446354140515,0.14031325532354313,0.11697291911002812,0.11403775150296597,0.12690945879971668,0.09741868168373008,0.05358712978861425,0.08214339534043509,0.6012832256346906,0.5183551122719267,0.5212839963456548,0.5140744511024851,0.5188928758247953,0.5086231530329137,0.397744312152771,0.8675774737521976,0.7533439277682548,0.6728259377700463,0.7510923376472409,0.8174072076844869,0.6962297990215227,0.615618012889162,0.8360490439839624,0.7164421935850485
0.882138487708433,0.8860035502293294,0.8780372161731633,0.8843396813669568,0.8777958969879385,0.8868306828518352,0.8883137757583062,0.8696601580743815,0.8641491614886874,0.8761660808436652,0.8593683057740246,0.8841551881903266,0.8833625960075018,0.8818267276614746,0.8812860539953942,0.8821518696031171,0.867991648346241,0.8721072195661995,0.8718925352174905,0.889250058925764,0.8905228374484224,0.8923085091489459,0.895163958256121,0.894037844881727,0.8579947051454913,0.8712609588132346,0.9496809680835372,0.9612154214898684,0.8564318659622169,0.5482892660915178,0.7229283573574079,0.7599664107657568,0.6629509536903004,0.933941794273564
0.8855852347814691,0.8864366120454084,0.8864026268676175,0.8821793362149691,0.8823024702414688,0.8868215503721829,0.8891130432419232,0.8710128735057294,0.8717717797262852,0.885552843820531,0.8459537551357815,0.8825208288754749,0.8818950705731843,0.8813793552430065,0.8812202243875773,0.8799745325947302,0.8667372714685698,0.8706815597674361,0.8681741856387003,0.8589885012269781,0.8553144172828616,0.8493311907746636,0.843042177852371,0.8276458072414097,0.7468725500490578,0.86739391192893,0.6683598369488509,0.8619708321384436,0.8764142107873033,0.5993348946727016,0.37137065222116605,0.3654147793172551,0.5343514243377493,0.8568641118675426
0.8813481728978286,0.8852234332500887,0.8746593530264758,0.8843072861560877,0.8793747086454046,0.8874129747943535,0.8894949860670812,0.8697130559022401,0.8706404577265356,0.8806281054420938,0.8648957096194511,0.8845846181367217,0.8837246859020411,0.8825283868057281,0.8822041187073363,0.883572970588504,0.8721425769209761,0.8731660033582445,0.8751929956078672,0.8821250957418251,0.8830794205942505,0.8836794528788676,0.8858363071125726,0.8827592569198184,0.8338099137074496,0.8741530198461767,0.98756640820228,0.9712515654918606,0.7846313656177052,0.508786584882552,0.5595671175103225,0.6164782553893878,0.4815445791273758,0.9929153096302644
0.8875411806466215,0.8856627854955103,0.8829088288607443,0.8846182787816694,0.8815193518114034,0.887769411447527,0.8916685284673878,0.876573870429916,0.8723547821188568,0.8870108525137285,0.8650652130958872,0.8852106690672679,0.8847333113529163,0.8830447301236921,0.8817909413430187,0.8836777528129865,0.8729954067919531,0.8790293643203085,0.8721039949417506,0.8907636153207724,0.89224777478213,0.8955073953732048,0.8987957462944272,0.8995181888576776,0.8722768147734532,0.8718776527618538,0.92090463863412,0.9266519667747608,0.8872102546901544,0.4515095070239175,0.75647512523624,0.6633625467994276,0.5400749567777369,0.9393644656640202
0.8889664726775046,0.8872665036389512,0.8896118441129909,0.8848299866816348,0.8826788542776791,0.8869436097080161,0.8918311693496693,0.8798424773272092,0.8715150693204395,0.8832902287754305,0.8697958267583689,0.8843697624620886,0.8841060259584854,0.8826795818621224,0.8826259035902333,0.8839720310257496,0.8765954944636491,0.877473135539108,0.8716295347128217,0.8957701770494735,0.8976807967807904,0.901693542238694,0.9053033457586962,0.9075042310421888,0.8963357878508598,0.8935333993234768,0.8536555061204268,0.8542678997004333,0.8709765770836616,0.6985980646109047,0.7565216009899465,0.7190550402401041,0.545951717997405,0.8304233269167285
0.8970599709873737,0.8876409853747845,0.8936854688183895,0.8870819575906369,0.9022416384557146,0.8925311777252597,0.9053960961952334,0.9074004381011163,0.9091064388910731,0.9229407010738022,0.9088797186816187,0.8896501147933099,0.8915467979165126,0.8897152312873309,0.8884497991221803,0.8966295518498197,0.9056810622597524,0.8920622797945643,0.876347548506473,0.906301978478446,0.9089586950757423,0.9162784319222084,0.921925608233688,0.9296914459585272,0.9583877225504641,0.8954956618272845,0.7293137308956227,0.8185949275616079,0.8472750211002442,0.6764479395042535,0.8446882996508768,0.8225586901957307,0.6622883932480474,0.9269269414308908
0.882690781460395,0.8864654469817294,0.8774590221163492,0.885355135557668,0.8759868217673669,0.8877328981118779,0.8886865278823413,0.8698773676784958,0.8626579650950988,0.8749950204036221,0.8603949263614737,0.8845434683301518,0.8832670589114107,0.8818398992403248,0.88170663304315,0.8808590367861351,0.8678867911950462,0.8715128046798898,0.87416083960878,0.8927852947818948,0.8946400215047656,0.8972283722190962,0.901021564292202,0.9019001607746515,0.8814919848885631,0.8694630097008627,0.8952296653548859,0.9559332254470064,0.8560334385235787,0.5933966283289347,0.5889599861688254,0.6923737892656535,0.6316295149458695,0.9365198334965728
0.9072429688548662,0.8883699813369682,0.8882829036478217,0.8894341513006665,0.9399344774693669,0.9043055493117678,0.9238875991325678,0.9564006228561289,0.9648640850287464,0.9620174076459724,0.9003625904393011,0.8900753791946259,0.892014486421017,0.8928456871960955,0.8926510519296137,0.9015034371059646,0.9094805522319379,0.8301556558561115,0.8639825289956663,0.9067673268327006,0.908781963034457,0.9106901760721189,0.9106103002892549,0.9197490055733545,0.9907063376772203,0.7063463570068665,0.5428019092433735,0.7332622883273904,0.2762152353011074,0.6459233643053034,0.22900153021404304,0.4435481495043505,0.5,0.7132486124943009
0.129994882239401,0.12483818257842119,0.1302058717233737,0.1277716995044775,0.13843338013771228,0.12271643976920042,0.1181480462053857,0.13293661777729326,0.1433475539687247,0.13689991121366485,0.14783075811639543,0.122498534790272,0.1227723697563243,0.12494004597805301,0.12555510396945313,0.12360375334124436,0.1373616325672245,0.1321586045742039,0.13833139939306402,0.11370893012149146,0.11246998998657977,0.11242655641166945,0.11078678782514179,0.11348874632250479,0.1393467718197653,0.14919765856783626,0.21788661167025866,0.14028871379235586,0.12847430886147534,0.1881859361891428,0.4492663207272567,0.27184618633996444,0.4042158887109275,0.23469297840232095
0.8269701029302238,0.8271940888804195,0.7086364020783149,0.8313077075342272,0.6906934532859513,0.8484480200228727,0.823963257635398,0.711625308735594,0.7272743701396231,0.7694009677383065,0.749228577487342,0.874933800878488,0.8727451602072609,0.8691749528691491,0.8707827976718475,0.8650315560740715,0.8277182790187477,0.8795183502569989,0.8704102907232905,0.8692762301615139,0.8662033824210034,0.8588908241625444,0.8493556326239873,0.8361799684349779,0.7398365438407148,0.9256715798608484,0.6453700078260755,0.7655443356031594,0.6445431182618836,0.7442468647917058,0.8860918971119546,0.7286194555495941,0.7844771563976697,0.7026302819201977
0.8848687342184948,0.8857824421587484,0.8824093717345916,0.8849505191541097,0.8771042883714328,0.8876953856264524,0.8899413551486981,0.8728915776831383,0.8661199904873906,0.8780570197402033,0.8621081679226033,0.8845392313819446,0.8835252601159407,0.8818892880523814,0.8811946426505287,0.8809488914469604,0.8695453003930627,0.878643116385153,0.874745224784522,0.8904322147226555,0.8919193985354453,0.89531755317183,0.8994547660489383,0.9003586527787641,0.8833752951587567,0.8626806964927464,0.9215154980214972,0.9489076652726244,0.8686874109972981,0.4846819201415637,0.4678701038926419,0.5088581522431913,0.5535531926193308,0.9751918276244378
0.06079994952246318,0.1135428278965765,0.1510399184638237,0.12112931060974949,0.14527956035569364,0.11415403044771498,0.10513963678219058,0.2066775942768516,0.13099122705053998,0.1262016011900309,0.12343790915435225,0.10775974328130529,0.1043595972806364,0.10132055359723675,0.09987867943293226,0.0913052831290464,0.08673255511078505,0.1362340515234007,0.13293481782769423,0.12768307402712167,0.13223663634346589,0.14442469160718008,0.16130445334286025,0.16917983401245681,0.09556706224356612,0.6958939898664435,0.3539431615950939,0.5452421325946993,0.7782094617197179,0.378517020880544,0.4348921075156528,0.5,0.5082268721009489,0.580195750153424
0.8831775041541563,0.8865277322153807,0.8816109631031023,0.886465576532027,0.877355615659968,0.886061476559463,0.8893175589719293,0.8725651928201842,0.863057873807896,0.8753262036167503,0.8630400313216934,0.8836194971558944,0.8835182359389668,0.8814694597382212,0.8812394894360616,0.8831774653370265,0.8708211695159305,0.8825173334894969,0.8752640836559581,0.890430714971185,0.8908714267739561,0.8931398093813456,0.8961237622684912,0.8938837685680819,0.8665947060013804,0.8628261763993476,0.9353370580925572,0.9135294662612082,0.8811626635695323,0.7773139992101642,0.6431327005694285,0.7274823580126794,0.8403481628794317,0.9459073792675078
0.12270620672460561,0.123376722264439,0.12800909890437132,0.1210441994024214,0.12632061593858473,0.12167400293587562,0.11644714305431761,0.12931741667886154,0.13358932543951077,0.12219029969759314,0.13069639360715582,0.12345992978830778,0.1230683577547077,0.12460097886624222,0.12491290478796835,0.12273344972152125,0.1335295771793083,0.14224707435011674,0.12681198352088133,0.11978606016383325,0.11807378210694582,0.11601061145866164,0.11266584980322673,0.11312135645005861,0.1553050028908618,0.1336810739659426,0.044057592057609896,0.01860310531027012,0.13591122632373126,0.516275662049654,0.5365053917460554,0.5885720699291466,0.619068488919495,0.03189577971794835
0.887487516126996,0.8865777364759566,0.8858597782831251,0.8860487619676932,0.8831397158229274,0.8875093063512188,0.8921689603976063,0.8785602985988427,0.8728640384728541,0.8878013425317994,0.8728533408616364,0.8849878047218003,0.8850010079300207,0.8832933929443723,0.882506743284371,0.8847595117887943,0.8767152109683767,0.8793268237686355,0.8755504233321869,0.8951588981073937,0.8972258078664772,0.9017423602831913,0.9061773494044649,0.9091711093125185,0.8987852305025186,0.8835801934431221,0.8705363666677509,0.9384308342893632,0.8717517737054606,0.6004418344843956,0.844888498694987,0.71860359487636,0.5976671273693889,0.8989806579201278
0.9883116576932585,0.8996745352585759,0.9938411422855474,0.86653069811645,0.9956018129599462,0.890880965788833,0.8983610061484619,0.9920665340961381,0.9906278481926007,0.9344189889840141,0.3679605067444118,0.832387913605318,0.8199396084987346,0.814171241609473,0.8160577167432717,0.77603777975777,0.6991053056337547,0.7608192411607726,0.8553155772947697,0.8895016826897979,0.8890401017341435,0.8937624989265704,0.8935089865296413,0.8991967612031977,0.9169301278816928,0.8045999725071656,0.745989181186331,0.8087647089847065,0.23741496872035,0.1691138789003596,0.22395116378888225,0.20811727060260304,0.2323099924173853,0.8103734531274005
0.20720227257312204,0.7007395894794424,0.5171467259828448,0.6834990655285155,0.6555666532648805,0.606775496996245,0.5877892596769284,0.4090144268791724,0.6126473428303865,0.39035305124001624,0.8753009328403971,0.6885629459951201,0.7024711093407764,0.703166241406376,0.6668750359283019,0.6617129457547422,0.6455479003507157,0.7021815980267797,0.1708090661174157,0.34243933072448907,0.3527538043193642,0.3652883156271353,0.3783949860740235,0.3958632626171948,0.44779673857137187,0.3373083601455067,0.4518325209517767,0.5762531360805451,0.48404027824019996,0.4209977902805983,0.4916196368842455,0.5618834944206784,0.3969801314987813,0.4195745945627894
0.8857323776584496,0.8871740904230239,0.889673742922456,0.8870046916043054,0.8863795175198087,0.8873835869615526,0.8936998219180022,0.8822167489655546,0.8739870990019943,0.888147467923399,0.8772453321212268,0.8843554486157543,0.8853721036273394,0.8832548747726596,0.8826689585170023,0.8869584368981142,0.8799120094505726,0.8854511749994971,0.8761727250072884,0.892222100896848,0.8926771325188853,0.8966090495287588,0.90032999078235,0.8997078389524288,0.8819318594094374,0.8625371339416515,0.9472539187455568,0.8967997041420172,0.8809879021346121,0.8099365355714977,0.8056772584857239,0.7179230505851619,0.8518011449590615,0.9664517990079324
0.8882130930543529,0.8855519920699363,0.8795826093076502,0.8843597800034217,0.8812864239742438,0.8891339814604515,0.8921056096542227,0.8769451509860272,0.8694960230526673,0.8801347697101123,0.8643912991214235,0.8860840618071646,0.8850188089151954,0.8834599543281174,0.8829497904582133,0.8828843151535627,0.8717003968809406,0.8787710096912813,0.8690060604555192,0.8965074160701483,0.897986402877438,0.9014063432831406,0.9035396899839309,0.9054593671381562,0.88243169654748,0.8880813368269364,0.8200117256184201,0.7664802523605756,0.8748261519659761,0.4629987779096045,0.6202209109294895,0.6559236414248601,0.5225190846381264,0.9182099673355524
0.9131024795165303,0.8996748316225777,0.8931367562979405,0.884972641401272,0.8968956102745407,0.8772182045431738,0.8711970900117081,0.8745845907493106,0.7979376375337045,0.8302708296672546,0.7410790790824976,0.8659996450713697,0.8669343126200237,0.8659462288425231,0.8641895893066626,0.8572830057576163,0.8197305448301944,0.8532307272253041,0.8491118707756086,0.8376897296566409,0.8273041570984317,0.8262506466963857,0.8143997170819021,0.7954895211000957,0.7280542567137251,0.812113907648529,0.4804189889542965,0.6453911390194554,0.8347670035934527,0.12540574681483058,0.15908629784743522,0.2257090692248584,0.13326026065566418,0.7682192873386606
0.1316641939828814,0.1325002957807338,0.17290135836294168,0.1437458623202462,0.19847497829687044,0.13553195491199066,0.14536447430174704,0.18465343582025665,0.21912773465200203,0.21964190984414395,0.21721357173939293,0.13015677459933409,0.13189750734751807,0.1342595368804905,0.13303944375622143,0.1397421409164104,0.1754047278004367,0.11063428513126314,0.14431562150669158,0.17225802669038848,0.17568196596546173,0.18597741958779265,0.19264773477563138,0.21164884020542543,0.3154109392749137,0.12403275263445915,0.3446425094808136,0.06597337303972252,0.12062121526691877,0.3651063517171305,0.4649603079985946,0.6241615763616113,0.5396276783968617,0.23786676107824095
0.8852244291827948,0.8860714609269094,0.8844833679366487,0.8846796790024501,0.8822751731042402,0.8890595476430088,0.8917979922086525,0.877857985550459,0.8649937794908601,0.8763316184195187,0.8644417054675019,0.8863178339345525,0.885098394476955,0.8834493959572514,0.8833633750001071,0.8826452195665767,0.8698471559330064,0.8838372955993998,0.869128447602483,0.8934133221593615,0.8939850415531985,0.8949830185247887,0.8941748127089797,0.8931819339874367,0.8578464903150482,0.8748996078169671,0.7408067154431071,0.7127119372817791,0.8787634270543047,0.5182890969353993,0.6439805012930839,0.5511306211400896,0.6089393441691149,0.8372174624517522
0.18954102261553196,0.08060479490441218,0.29170454740619084,0.1415594496796987,0.3312791486454975,0.1318410902726795,0.1424444994592727,0.10974594896734273,0.4230355430391729,0.04263247631753945,0.5596811604572505,0.28181501874798875,0.27454221332909856,0.27463629630693853,0.2987698778543167,0.32873379660389185,0.364172248830108,0.32159801473027716,0.5693887297287435,0.5319655269198588,0.5317930391311416,0.5221482115745021,0.5212039133230305,0.5149476554936477,0.43749447766417987,0.7972790020562739,0.6272239458456476,0.6688966359359676,0.4346949371411642,0.8504453216023199,0.7517644116930656,0.7371989604770508,0.7953572274982175,0.4738172500006351
0.8864799509941912,0.8853520460725293,0.8629722366013616,0.8794615891650603,0.8717169342630298,0.8842837128640035,0.8881375598671687,0.8564105198735258,0.8818004194826727,0.8203302367282883,0.7510773643713003,0.8701100419012185,0.8706526218390981,0.8696625002467429,0.8663520053238764,0.8686665675578549,0.841192082985296,0.7782823075457408,0.8379044914688403,0.9031946529473308,0.9022081989521702,0.9083980668306343,0.9072526059186005,0.9152891372602415,0.991895755284734,0.6868724625647261,0.8969936695094973,0.3996359110316551,0.2206043427920044,0.3644018587221092,0.2123261036419595,0.3119709503634229,0.17806558049040822,0.7389291771236878
0.4434372657147292,0.8303063758220043,0.7789198670331193,0.8125686665475791,0.8650596252114318,0.5601284023781649,0.6074403379496199,0.5593422862213357,0.8871825531372628,0.9839035997975982,0.9326271453804582,0.2052473393092721,0.2224650526137682,0.2348509527528172,0.2278411566458764,0.28148162671181215,0.3713037561649015,0.1494723704656232,0.16325637867608614,0.2561203209790344,0.2625593408066861,0.2772256648879713,0.28891480790262586,0.30855280300070853,0.42268164591615986,0.11123855058210877,0.41061937234157575,0.2162456170664715,0.6563866994606694,0.4614576397683751,0.6014476705094424,0.6779959202770163,0.7374487169319295,0.2255231238380675
0.8830001583431609,0.8857738365166535,0.879419673269632,0.8843740796586279,0.8756676708467842,0.8860913646584442,0.8879872264675587,0.8715589613587649,0.8588163920777172,0.8735698129279583,0.85838919939179,0.8833747283451149,0.88215055406875,0.8807792399295827,0.881015249008935,0.8796322666811072,0.8667808068402035,0.8716837663977335,0.8705762507691562,0.8886205503722175,0.8893153589610564,0.8895280485778891,0.8904975045775413,0.8874592125621212,0.8544350357598588,0.8679636453676761,0.7966781027053823,0.8934294310825843,0.8778729209728545,0.7437153944969224,0.5674986485073757,0.6079099722732871,0.7044595175287358,0.8275834700831969
0.8824518550470631,0.8852301203545327,0.878172433773085,0.8856090784457105,0.8787582685784944,0.8877976681541836,0.8914685732382338,0.8763461851737508,0.8698358737136327,0.8814391505945206,0.8670697551073684,0.8850509272693152,0.8840374035077467,0.8824508807287806,0.8824800481957281,0.8819469151512676,0.871477111032789,0.875083528458366,0.8729454024213286,0.897082871085898,0.8985680881707904,0.9004324610532785,0.901902969336637,0.9029499805762227,0.8868287827140561,0.8776159829842262,0.6729985027723365,0.8342754931530079,0.8613695439712596,0.6848080344113656,0.5862191875871721,0.6712402690777206,0.7087212001381479,0.798177987733506
0.9233825321668212,0.8976220939179037,0.9588991672161926,0.8857716028598949,0.9748569017194553,0.91068862853104,0.9344875602144518,0.9462810644158447,0.9478751909800898,0.9608640920625151,0.9618532506948203,0.9056801866787503,0.9136927708752298,0.9157247845508041,0.9152207313758154,0.9413252179534409,0.9808752240374954,0.9634732758743916,0.8807445309838532,0.8694206323616994,0.8598460031308288,0.8491255930549086,0.8275312316856668,0.8197530721153111,0.9102478279080723,0.24539564854075008,0.5579023914829767,0.4809808697392269,0.18828867258885792,0.2958910621487231,0.28181286627810104,0.15961285335631625,0.2899769772208295,0.5072087754199547
0.8832834254061269,0.8858400543327231,0.8793597785782186,0.8845270427994468,0.874708285557016,0.8860776492843079,0.8885313177419784,0.871399662385733,0.86262559158759,0.8738329909615159,0.8597984298682487,0.8836613056072334,0.8827132799348659,0.8808587175528938,0.8803905102051609,0.8813174613444911,0.8695323481440723,0.8781879820609656,0.8745889717078201,0.8897151606660426,0.8908868918082403,0.8933398865272838,0.8972052729398573,0.8962547198453232,0.8727319231955014,0.8686675738882116,0.9483095951933386,0.9507480110935956,0.8580702937311456,0.6473881315482324,0.4435293160267797,0.620339283289999,0.6570732543233452,0.9588874486998891
