0.8859291485902759,0.901255940933334,0.8895398848346938,0.8944616600599891,0.9017203671175658,0.8306337027218598,0.6530536681033382,0.7551559606538936,0.8359024101232011,0.8523127776207762,0.8532458542999058,0.8486717744856882,0.8502459819199581,0.8532783492420859,0.8476020312419856,0.8435848917708485,0.8268483638831673,0.8259861245785943,0.853778435513345,0.8534788569167266,0.8540210563005569,0.8498072752093565,0.8564567105954258,0.854211747463928,0.8528680007372402,0.805996085338575,0.8429960562667077,0.6868824593290144,0.8517964689388152,0.6680293992389064,0.606139992387798,0.24805344984600736,0.6483942197745096,0.540523320977659,0.7849638805939015,0.6440869892923472,0.7776567960894406
0.8363877298531762,0.83023057081954,0.7639224526344507,0.6876238997321081,0.845266263777868,0.7503555787246768,0.6094342519583632,0.4260686969673297,0.3606044485119228,0.1588220217448479,0.1667182111096571,0.16660404462073303,0.17212458269707306,0.17338526258064388,0.1983173083858755,0.21735561146861807,0.2530779856058476,0.16319365011781567,0.14879988069395073,0.15283841083288247,0.16530080507228645,0.14851359278426152,0.17878880655568533,0.1919944699058515,0.21506480009741208,0.31040036616699657,0.2026644582184937,0.35070624067803163,0.11547539202928123,0.3017097251847529,0.11817506914706527,0.3640341367212756,0.5582240967787636,0.6178708145908682,0.4935977054937118,0.4337151785536242,0.2831865130782404
0.8715721421652362,0.8668438314498863,0.8690816950286147,0.8646119782480242,0.8632496324662112,0.8629293835536603,0.8513749802522336,0.8570970979650553,0.8528657699753357,0.8590788115886593,0.8622926472189978,0.8644136193848201,0.8610043040314831,0.8616415487691118,0.8623546025811687,0.8621694252324335,0.8637409913724499,0.8373187340821026,0.8487201467903709,0.8502191734037184,0.8563426258014945,0.8482724808892339,0.85449024032878,0.8602527224533534,0.8611046914613114,0.8466154320452363,0.8434669200798285,0.9231062240783757,0.8647444035134169,0.5554179374733275,0.6496632798400428,0.8358074204432044,0.6126187006240574,0.6344468204908696,0.5763584677171198,0.6918324364420728,0.530810962469006
0.8727943271851476,0.873900938139874,0.8708926595489139,0.8753202995921308,0.8794410018974979,0.8813610294364768,0.8878600274797038,0.8782024872277597,0.8644752580114978,0.8628342001525093,0.8641576180086399,0.8684439869149915,0.8633375888372553,0.8649183378853592,0.8672080183406047,0.8675749034237733,0.8614749473193271,0.8387593771790403,0.8530611835023864,0.8526091176457078,0.8540164852600428,0.8545313438705193,0.849187108298039,0.8547231414840595,0.8512819654649447,0.8104588571054917,0.8315450549384167,0.9255681374748952,0.8968875746667112,0.4860251327140398,0.7360443237729428,0.4318080039117484,0.5374294004434794,0.5739848040567375,0.5234975132630437,0.5632769036666161,0.6823470489504874
0.8703812248158151,0.8617127271079752,0.8678260112171177,0.8630947171683612,0.8635503837793881,0.8621702996244857,0.8541527742068696,0.8564794168198633,0.8430478600795082,0.8601329106836004,0.8636341253185509,0.8622244777652284,0.8624089710261124,0.8636429223054899,0.863759713121484,0.8637370555450606,0.8611457443161677,0.8354947126457617,0.8506927398960918,0.8510130804345035,0.8542917202393829,0.8521898128354856,0.8533624130853964,0.8547242207441759,0.8531203890797819,0.8358702203264746,0.8442383894520012,0.8276144479877019,0.82414196011694,0.9622540097788104,0.9102676839042309,0.8630855357089486,0.5575243827698518,0.608640234300058,0.4390077365327068,0.3489054160429209,0.9229200219975764
0.8173910045470226,0.7090190592462221,0.8349523337685931,0.7912262756710132,0.8424387248966229,0.6723721292069874,0.36559658934202116,0.5277250640190659,0.5929244324824308,0.8248943634965373,0.8215317102666768,0.8121469967346415,0.8179775720692017,0.8137382154797953,0.7992931218597396,0.7836290480781294,0.7495859779329083,0.7357406917984708,0.8208749857719948,0.8149813250752991,0.7993664558213086,0.8180898272617296,0.7814633160062513,0.771544293322972,0.7518769624063179,0.7041069418814964,0.7144364869156232,0.596860007934869,0.8273034059997263,0.8153352270341323,0.6074916608877954,0.5731181532188302,0.6575943812406135,0.5713628936264151,0.4823438534595912,0.4114339396226208,0.6964741856277745
0.871889670586905,0.8634948619008969,0.8700245048573343,0.8639845778438545,0.8684860526657515,0.8708191910190016,0.8590309686637664,0.8679417168599203,0.8770958150848763,0.8629767686930687,0.8680458744727952,0.8674646280607858,0.8673156662843285,0.8693638455973308,0.8707393893684677,0.8739350895822912,0.8806075692405464,0.8542302977380049,0.8553268042310564,0.8574766988316447,0.8636684098142131,0.8581459994358542,0.8656113474135287,0.8696531457192346,0.8730326721834015,0.8679978749093851,0.8589162999052132,0.8408284849797262,0.8035109947229789,0.7711077270211077,0.6191562156001287,0.8145653870354681,0.7546430748304053,0.7289002333859452,0.7590230357441708,0.7734391917044149,0.5723198590989874
0.8736959053402418,0.8693761168074531,0.8729828364244878,0.8701285514831052,0.8748511849463746,0.8707101501348309,0.8613638484710707,0.8662933499927978,0.8636590551718616,0.863058186515865,0.8666232900309992,0.8669580315643705,0.8657391842472537,0.8675292638626677,0.8689493512776723,0.8704381537647363,0.8708974667895623,0.8460570908430718,0.8569923649023069,0.857913685690805,0.860204909354957,0.8593526967722899,0.8623965420027566,0.8634327240496694,0.8646110567654085,0.8660142699869441,0.8521351194686143,0.8461051521825035,0.8372775922774113,0.8104515672517858,0.9890630262848624,0.7999620069859589,0.692937166658471,0.8880567454055688,0.782219865124221,0.8177978321796057,0.9564729462835324
0.8732495603171779,0.8709203908078406,0.8700625098250558,0.8697230201764873,0.8723885295838021,0.8803179888905435,0.8639161134562042,0.8691647072244,0.8605878995160877,0.8617346813006451,0.8672503586987099,0.8657571355841607,0.8658211851447463,0.8676209175223341,0.8693520876132519,0.8702567056904075,0.8748136963329392,0.8495584185419446,0.8538243520436559,0.8553780816926401,0.8626441033068342,0.8535223333030778,0.8642674515342064,0.8680559811828554,0.8712474567880251,0.8861714743261344,0.8580004131314045,0.8849950616207165,0.8401459736256799,0.9495372564780632,0.940906429315148,0.8839203717572433,0.6883316800930306,0.6429120029655943,0.5065638377076693,0.5,0.9554036614501356
0.8669403304750679,0.8606812793790558,0.8620321638296266,0.8566086959940902,0.8285339492899036,0.7808764700563884,0.8731988688358816,0.8266179726196383,0.8338149885762999,0.8561899526240635,0.8560685048799659,0.8446072511285408,0.8544809851102583,0.8552703524422713,0.8494300709987885,0.8410690802926689,0.8126342196622299,0.8697503779449584,0.8675597214650539,0.8697631816917738,0.8785432336820868,0.8672427475205274,0.8868062954493401,0.8924124799132366,0.902737856837231,0.9275377774612669,0.8301473683698783,0.947482220979933,0.6783541217162778,0.5904258383776797,0.5404783479732027,0.1218150237906488,0.5305965218634431,0.5058569011515792,0.657286949281955,0.6655112573827817,0.6339005440884216
0.6234046012154384,0.6258928056187738,0.6911771202567402,0.6775916660555947,0.6918248718324682,0.6800471851498086,0.5786491377358672,0.7065573153458286,0.7412906324353926,0.17703708326638218,0.2833488081253531,0.2040451229273445,0.28084440468837263,0.32093120536867215,0.2830096233921898,0.31759155264962974,0.4325814465262726,0.8951026954136044,0.5424074941174601,0.5384685573891644,0.5218961543157803,0.5386901597968257,0.5258659406296549,0.512475606608771,0.518569556010767,0.6749785561980189,0.32332082538151247,0.3038761546833583,0.5388036303044861,0.28343058727713866,0.5050665081409947,0.7420637716585484,0.5723042360821884,0.4653226774645483,0.5431410792884593,0.5311602559768343,0.6931194635072255
0.8995601142535893,0.9319342390393296,0.8939331803404118,0.9110694781898138,0.8802496039275239,0.80684719029059,0.7754241354090369,0.8046369220519753,0.9473886243377727,0.8774844817358322,0.8854691931600306,0.9066400222800532,0.8876449604616916,0.88804967317796,0.901283380193004,0.9147135975304902,0.8892018771195879,0.8012831367983725,0.8499559705021715,0.8466932500162284,0.8306850826999527,0.8588315944134755,0.834887037857458,0.8035418360294126,0.794735915277375,0.7733633879984068,0.6217599951412165,0.5092589197927969,0.28409695163342386,0.4098445658402893,0.3166260907385541,0.31133969196603345,0.6161356392266079,0.6050583957492788,0.6467389717041574,0.6152531205669157,0.4147940377453108
0.8828086721089371,0.8902269116128805,0.8842485778304806,0.8850415912653121,0.8857474032034746,0.9052794321546218,0.8820614973737803,0.8763283415573037,0.9041705063125012,0.8651865438730388,0.8647406734519036,0.8611668142004965,0.8629191041780706,0.8663209666955953,0.865400893177768,0.8650583243525862,0.8662453219585777,0.8452034343195928,0.863280392394226,0.8658240901165565,0.8761435958333655,0.8579161728567075,0.8865584453320184,0.8899255684302405,0.9008630315244639,0.9399804694667573,0.9024398978580692,0.7266117804740265,0.8933962510879956,0.8345886638036146,0.8812408598868869,0.2876221570779514,0.5326995469536595,0.6701315377682211,0.6484189323005524,0.6523895898965484,0.7364623499820966
0.87150798325731,0.8758720762779527,0.870379551880295,0.8742337971127889,0.8784230781876127,0.8941008727396471,0.865226887719261,0.8698615992338992,0.8397665193570406,0.861040168062564,0.8629208275918089,0.8657539291770817,0.8611055586878318,0.8633687029754664,0.8614174192685026,0.8633275577701854,0.8660211274275822,0.8373554775663148,0.8486399110207019,0.8488798500903761,0.8509283500857582,0.8481434448884849,0.8504868811512107,0.8505326288842995,0.848188842498976,0.8144289587578587,0.8580632779281997,0.7450300183545485,0.8495072672499945,0.6978511820220887,0.5648409392602884,0.8239319894519008,0.4122697613206118,0.7822388164305293,0.61644128871061,0.6196470481309749,0.6649393358517945
0.8724762203033357,0.8715264789877348,0.8710837621578739,0.8727250589397327,0.8771988751772772,0.8898299508589008,0.8632790414792512,0.8706556247082247,0.8608036462692636,0.86174726940233,0.8645570755831303,0.8653796369140219,0.8631598131615854,0.8644410332701618,0.8658980091577259,0.8662671014432711,0.8701206930199294,0.8441279046148235,0.851345444674387,0.8527084231538353,0.8600867370792767,0.8532992481807465,0.8601863013427188,0.8650960645198035,0.8683061060286386,0.8924128534020208,0.8577075985641304,0.89481095851765,0.864221750526436,0.918734852535512,0.86768753706974,0.8563901049910301,0.8146774927458279,0.8285033586988124,0.7998845739570749,0.688272623117147,0.9585952577120702
0.8710810856635469,0.8628514501248763,0.870164737366036,0.8669124432390606,0.8754366343011335,0.8723329768657684,0.8591762318591076,0.860584933860044,0.8508533651880692,0.8619246382325771,0.8678564008217716,0.8643350336704142,0.8677745417208318,0.8694353840271499,0.8701635562897034,0.8709576389420448,0.8658399807711484,0.8481070887558809,0.8610587345719004,0.8618724781108387,0.865337639246559,0.8584024575118543,0.8667941148487918,0.8715270846360368,0.8721513783832616,0.8531999032792388,0.8638057738181993,0.9338988361003184,0.8272711885116849,0.5570997942929947,0.8922469643434969,0.698514990506652,0.4737519209487394,0.7700218215252946,0.5194555324157711,0.579723303781947,0.8955087862166906
0.8732299498401859,0.8694373302245209,0.8705596530145696,0.8693118270309479,0.8715884408462913,0.873578838722704,0.8562945368642618,0.8640204543198741,0.8548253402570839,0.8626817043051905,0.8654663775959982,0.8645033499343346,0.8641689690078805,0.8664559334901395,0.864351027802167,0.8646447102882953,0.8642023184408194,0.8424674330557878,0.8595270704856979,0.8607521216793345,0.8641939880392646,0.8594822527433688,0.8658932040414439,0.8689115536031232,0.8706777541194,0.8676741071743233,0.8505790079701694,0.8406057633942761,0.8345631994102722,0.8729547710409251,0.8337588586287856,0.8671298545708528,0.5837968263136407,0.5531095352665647,0.7050847692568768,0.6082559897866121,0.8865565379549477
0.8729301952467137,0.8703097101915965,0.8727517828910974,0.8695882611527822,0.8752204592279205,0.8726157679200809,0.8619365938519906,0.8656770991041374,0.8620046042029924,0.860632719631347,0.8638748764199714,0.8663500714827009,0.8627611159874089,0.8638456612347126,0.8670359212710029,0.868250021140706,0.8668142075188188,0.8443687913847363,0.8520106576139749,0.8530767082972517,0.8570783506820386,0.8549321920551765,0.8593366003931107,0.8601779668479345,0.8632931233200059,0.8773610067380697,0.8538344575277894,0.854465988210475,0.8407045135954079,0.893608980930657,0.987623952217218,0.7979061098708623,0.8607795962810152,0.8180524425692485,0.9618483703866184,0.8936640346088295,0.9862206080173614
0.8740896907492036,0.8713449864427394,0.8715334646019758,0.8716420195332267,0.8757095619423622,0.8851442741621305,0.8590376711112528,0.8680644454739337,0.8592713484117259,0.863656572963321,0.8671177417459631,0.8675438737003475,0.8659310820041154,0.8682968131099619,0.8661081914969561,0.8661374129262324,0.8662677578246218,0.8422624701882794,0.8632749544984645,0.8648070772888367,0.8680765833499817,0.8634095034727172,0.8715168021453298,0.8745993685833718,0.8776411666653324,0.8826009667664849,0.8523384113544916,0.8602727753677255,0.8374771885139313,0.8317116571132648,0.8501658217157478,0.8012707996313118,0.5129220757124213,0.6178124547087354,0.6441647104549055,0.7290883100402451,0.8830634823507637
0.8727278422455652,0.8700529035287398,0.8701759537225812,0.869632224941858,0.872552298165902,0.87265370928448,0.8559800871479213,0.8625790653188117,0.8484023650362258,0.860405586022882,0.8633108439371554,0.8616097804537369,0.8615419951104704,0.8633169101500014,0.8619072136530787,0.8607106048419643,0.8600853516663651,0.8394528907897623,0.8540504540689857,0.854789448713595,0.8571709734240008,0.8528563372927419,0.8585850200250932,0.858782290728119,0.858647120655199,0.8511485536523299,0.844407027305282,0.8570942052461787,0.8579883507502054,0.9320553595655624,0.9829288248608083,0.8413308145763233,0.4492127853001428,0.6168001032634138,0.4851592795394595,0.7015996658036355,0.9528132928146904
0.8738602826279696,0.8672254425612107,0.8696025681708953,0.8682814053505801,0.8688782610492511,0.8658830770226257,0.8561619763819635,0.8602142397582059,0.8458268737107746,0.8619297879736418,0.8622016965027777,0.8646506223455273,0.8612414216696588,0.8619380398577662,0.8633195750469573,0.8629711243803708,0.8603577480133633,0.8466184381708403,0.8487707642767008,0.8485090748160131,0.8510533372293171,0.8515924498297027,0.847867508418107,0.8508347161266911,0.8501468002522014,0.830304693175922,0.8454716737507044,0.9091110227031282,0.8516400095499793,0.7827075655996468,0.8272994424526892,0.8419887935469341,0.33940570362024663,0.3582034516042482,0.3536035340159261,0.2845736350297843,0.9286361114797994
0.8743525652879195,0.8714240286787703,0.8722928621915187,0.8704739254805255,0.8746430345637115,0.8795749233121435,0.8716580835417181,0.8766047503848903,0.8695606257738304,0.8642410335547214,0.8669018556768019,0.8689549445437246,0.865110355709557,0.8670258997725552,0.8694613405755055,0.8711773570465045,0.8778339650812599,0.8490059131097405,0.854536966154759,0.8565167113487983,0.8648438478977165,0.855316393633868,0.8691176631269198,0.8718031219501587,0.8786089540811659,0.91505564755094,0.8781846369955367,0.8720462041894899,0.8482665539742588,0.9866873706183359,0.9913022241394692,0.8757047010974645,0.730630349741536,0.765777251712396,0.7734140738992474,0.7768475340676153,0.994698602683606
0.8730922529505234,0.8711180899301991,0.8704362108570347,0.8714178879745843,0.8753004503312893,0.8804793038523273,0.854042696739743,0.8615680288454479,0.849336526234585,0.8619003044698517,0.8646022521799454,0.8638257465014328,0.8637362142958838,0.8651854349150354,0.8639593020526314,0.8632751810595808,0.860545842753381,0.8428497030398769,0.8575337672891474,0.8584614055901791,0.8615937079374127,0.8566914291643153,0.8614434437793219,0.865843719040033,0.8659406727323722,0.8604510805720534,0.8461363788514463,0.8945262623555961,0.854057349887975,0.6638194586890802,0.8492152278981829,0.8740462777257206,0.6568712852762296,0.7101873955090581,0.6891443876578449,0.6348637693975282,0.9187968822141386
0.12034231029046644,0.12950326515491858,0.1187432435418374,0.12811143034076025,0.1311610501777898,0.13526722812491904,0.15435884006576592,0.15239960905798342,0.15736536290847764,0.12740380055369277,0.12891527347437765,0.1260415589102618,0.12987286992146102,0.12849625680768312,0.13430201307160852,0.136547231106331,0.1472416957657785,0.13043919730015555,0.12795131228845386,0.12853791659086988,0.13188352575489803,0.12760505947067682,0.13326562403910458,0.13740680200948086,0.14535338226813543,0.20393562135229398,0.17129699238624202,0.2615238755398925,0.16037789485226825,0.517599956014163,0.22348649078160196,0.4918441788661772,0.37254003622950604,0.5171557843082529,0.5,0.4024391747443245,0.313491991800233
0.8771938259991751,0.875280984513615,0.8727826584602081,0.8712406594953971,0.8702830105884048,0.8568307973955468,0.8598080989175595,0.8578430687594782,0.8462152278667997,0.8610559793278364,0.8587044697437611,0.8555621415814814,0.8580863431704495,0.8584524828536564,0.8614869347402885,0.860077338706172,0.8560729817312834,0.8403090008476622,0.8399642913954748,0.8387064577404343,0.8426701903530802,0.8395926316118263,0.8336639109907451,0.8408208723764679,0.836510141501521,0.7992212990104032,0.8558857876684506,0.9604247392878241,0.9179945252362651,0.6512186591722993,0.8469642347987214,0.5854338019736877,0.4258054031677425,0.4149844721177269,0.2961094647096511,0.223184854690942,0.8971657756917915
0.7699326877250884,0.8421196163282906,0.6308148780935476,0.6051750877292121,0.6110971959526176,0.5733310409459117,0.46884804210806497,0.3996040452140496,0.3512568080614049,0.1527459415895144,0.16574700041804274,0.15424805249191983,0.16922543935902906,0.17424873217737247,0.19156335774916547,0.21199894927718171,0.2645065407372444,0.2638427144251722,0.16286593311837474,0.16870525770667197,0.18561811578369972,0.16523628111652175,0.20458383606267783,0.2228263183533292,0.2507703729652001,0.34504242773619603,0.2385746279667698,0.3887402490805402,0.13470043408828936,0.117717010766131,0.1633354108948061,0.33261935337016546,0.4828704722964321,0.6386727474704716,0.6105565975401653,0.5130191763410991,0.3041878671145339
0.8684873615131398,0.855623622590852,0.869789451212149,0.8729856562800254,0.9107646331210929,0.965196118330378,0.9856135415471664,0.9721597989806134,0.9481634255157622,0.8605582141312564,0.8778208007779562,0.8368275799191822,0.8793222205922037,0.8825802215825436,0.8837943846862883,0.8921626628129459,0.9043893393519405,0.8971557382360256,0.8569838700474353,0.8574340269205702,0.8610258567782565,0.8592990853480809,0.8648666927839381,0.862667613770657,0.8630936950082907,0.9153864361888693,0.6567254753958797,0.9257146347778559,0.4320529725622543,0.8620552328880867,0.29033013094993065,0.2322769511606705,0.363342334096854,0.6570882685114157,0.6964738937554272,0.6747709801741161,0.5298366399375013
0.9010200841298943,0.7599192862206036,0.9239190939330713,0.7905966937412618,0.9654067514453232,0.9724727013711573,0.9778665436153757,0.9825420913687858,0.9822354562800816,0.874447362264556,0.8622393016744597,0.7922484352258126,0.8823938203858792,0.8626906183514879,0.8957027120188505,0.9014347055831955,0.8966523407082504,0.5617747591155671,0.544618391138988,0.5402471320747514,0.5285786651464642,0.5445727800387434,0.5284397844862703,0.5201598230797811,0.5250459278805261,0.8100971995277718,0.16340229060951422,0.3462182563330059,0.6728166213535457,0.8353789121776122,0.341425014466587,0.5927280611941415,0.4893978773057042,0.39927865099516496,0.40650250723935905,0.4414520043387625,0.6063101538194563
0.8790610588775626,0.8808878654052917,0.880258085976716,0.8792987994900565,0.884621107581763,0.8919687116830374,0.8683006566721195,0.8732485989037548,0.8612970983003466,0.8644255977657002,0.8730184505434592,0.8665415340292368,0.8736774920073883,0.875180506614396,0.8767448794138613,0.8803016031168688,0.8703989687932453,0.8274444840527097,0.8716521918593123,0.8750449513597989,0.8822057005002742,0.875135116235873,0.8923845949772572,0.8968634994477249,0.9073915761397213,0.9245756476333008,0.8614710317704081,0.8159804319733825,0.6228568554214818,0.6346224110317945,0.4222976165132663,0.6025834101786021,0.5476235122718082,0.5839553367333504,0.4705510299304734,0.4721279687408408,0.507825659699361
0.8731597130406349,0.8709114082854751,0.8706677543744225,0.8702840141275714,0.8719069287079186,0.8760997518758169,0.8579828777935108,0.8640224724038039,0.8512450728528015,0.8623768952344936,0.8651367199742465,0.8687417666017831,0.8632908693751572,0.8655317781119989,0.8644517831894517,0.8646136185707647,0.8638329411045358,0.8405757439584,0.8572785796854534,0.8585200668862836,0.8623080247765043,0.85855156954219,0.8641395759344571,0.8662267809915868,0.8683504384111256,0.8714393644049654,0.8502021233898994,0.8502828340144207,0.8442967462536993,0.9461513893631448,0.8747575355203632,0.8242147849270952,0.6566179610069374,0.6045841299487703,0.7824321707660841,0.7684007607805166,0.9622076332162186
0.8726293673258494,0.8665040283073435,0.871246637976971,0.8669017876051648,0.8704074812676588,0.8603936673223018,0.8612959925874658,0.86159715501902,0.8600839088386315,0.8621046193662908,0.864009683789812,0.8679302237064747,0.8625556581842106,0.8638298449320784,0.8657510813653024,0.8662616639977391,0.8667675470569692,0.8437293151931401,0.8516174523479995,0.8524911508644802,0.8556940428100134,0.8555100957834589,0.8558891476814051,0.8575939533538914,0.8583934301418894,0.8647174052715921,0.8460306323570693,0.8613108886299734,0.8567839272937424,0.923181463581336,0.9532623666623844,0.7956377867517413,0.8061954586114011,0.8561533269446717,0.8383521549658041,0.8620501841288689,0.9558916897647448
0.8736494601008062,0.8724067879722249,0.8710622675833473,0.8705036913947687,0.8731322662362891,0.8720552573467883,0.8529427082000374,0.8628773495747327,0.8544151494441667,0.8625042862781171,0.8639694593581307,0.8654229713897452,0.8622157851325566,0.864820509538949,0.8614923795477705,0.8602950112231881,0.8547302666346664,0.8405009021175696,0.8617517903436135,0.8629921065002665,0.8644912683185634,0.8623461143627399,0.8669811637354153,0.8684479242960401,0.8691729688159147,0.8510436555825621,0.8513531667349864,0.7986256838772192,0.8369978874871365,0.9017101170671648,0.8280273195492663,0.7230467417506689,0.6393895179580067,0.5279027829678212,0.6989782645628585,0.7114445186645422,0.8571917748850099
0.7319712460083235,0.6334575884793805,0.747637811954278,0.7327411106245305,0.8338048960278104,0.6798090375065258,0.16586946864216134,0.4443223372596398,0.3482233920409686,0.8176716098431343,0.8245351539397958,0.8057255638422094,0.8190696252958679,0.8178677318628491,0.8004545040466675,0.7842540534802185,0.7526774910885337,0.8610989125317242,0.848109982094236,0.8455050303508653,0.830762099670957,0.8538943343114106,0.8296926558293541,0.8103319412738313,0.8013132651479208,0.7817835769834944,0.7179940685199674,0.5312404442822819,0.7010613677766928,0.29939038789080913,0.7368992003850309,0.6569075384937401,0.4536514704121518,0.3674892387873462,0.3582336572172279,0.3412779840072609,0.6489752725947775
0.8720717156271248,0.8647577445979239,0.870221415637992,0.8662073012642382,0.8680226813192137,0.8551289684895552,0.8495853990934462,0.8567931525585412,0.8421260269814766,0.8610554511517536,0.861907201228386,0.8615412784630975,0.8604342336189668,0.8625821953312787,0.8595347706400481,0.859101733699707,0.8535024039465191,0.8369728470145634,0.8554661462087695,0.8561755770296853,0.8572110724176953,0.8565852596378555,0.857223980627127,0.8581051220986672,0.8568663845712635,0.8321271294629412,0.846158738891829,0.7785821664282017,0.8421390973486832,0.7950154132221441,0.6652422938634475,0.8564426141608322,0.6421605240734443,0.5940528183811868,0.8020053787919745,0.7203567053233686,0.8326979876901847
0.8735755298825364,0.8725454122939329,0.8704959536707978,0.8711880166284842,0.8732805418888451,0.8811972502718799,0.857039958185855,0.8649157666340033,0.8548810793764421,0.8628055283345005,0.8658408642059401,0.8659295452069421,0.8647887129673908,0.8665940942292447,0.8657572242156872,0.8659988681765258,0.8659912307595115,0.8428421317492936,0.858019700277616,0.8593368639085619,0.8625696637003559,0.8581812595880787,0.8628120339762664,0.866808958722602,0.8673269369310936,0.8589174057760309,0.8471117030069947,0.8727009705924333,0.8433336409179657,0.8009474877642602,0.8535082477260715,0.8788520081603021,0.6766684058052065,0.610414750833621,0.6632527115105238,0.6488837883982823,0.8251355210811091
0.8773048005633372,0.8644162508873848,0.878724875253426,0.87630537266672,0.907873367896801,0.9162571724610972,0.93909695356043,0.9077882876812986,0.9135759937157057,0.855659287542908,0.8685058830322341,0.834936282199573,0.8689616578580306,0.8712872194326908,0.8739566016911676,0.8782926998375126,0.8888053606932395,0.9360844150655256,0.8336172057337803,0.8300552915143488,0.8139455604671234,0.8439117264658552,0.8083097310872126,0.7844785409611988,0.7744738829879299,0.8623186453765016,0.5388202005001368,0.5299282946437966,0.6743032808426015,0.7682807712740152,0.5585540662677397,0.8382529939040795,0.5670620753559658,0.19686783031190094,0.3537754617985628,0.31904226997265384,0.6054102145382944
0.11874088647443076,0.12478427849858278,0.11882980552955316,0.12476904895800474,0.11951803414627771,0.12196014167243167,0.1314868936850954,0.12705681580309938,0.1251241798623188,0.12515469524803138,0.12459722265159351,0.12537485556105032,0.12510581491055447,0.12304641593528441,0.126122556299845,0.1244099738414867,0.12529362088048146,0.13090931979763698,0.12284778386266258,0.12248221117892083,0.12009880037771986,0.12390022384777465,0.11919342402128741,0.11574963378139883,0.11515313525027822,0.1434230804010849,0.12958962235073188,0.17577811775854382,0.11001880299108542,0.2702208491081925,0.13278552479650946,0.3565961428200821,0.4890001248376066,0.5729393537322511,0.4478778187749204,0.6152966324912957,0.1406822235520714
0.8730666060179145,0.8718730699579113,0.8699708806168631,0.8702084910809011,0.871340324783251,0.882717970415447,0.859919752658769,0.8666346239836438,0.8575476031253538,0.8618414920860136,0.867223605793804,0.8648737922297945,0.8663937692568786,0.8681390844597453,0.8683592215240757,0.8686862230172063,0.8706319393568698,0.843864037864338,0.8565176506790843,0.8579414513753415,0.8621537762375675,0.8561101154108239,0.8625743638752122,0.8669368271838934,0.8675510337508893,0.8620952836985213,0.8500903959924868,0.895191896748993,0.8478952927336268,0.7865220957222059,0.7666641229893086,0.86638765841011,0.6413072169290898,0.7028697674604117,0.5136359225561916,0.6476951441578725,0.8655902466067195
0.8738054887229261,0.8726703698647835,0.8707406842224545,0.8688263545973872,0.8704194611816766,0.8675625901760609,0.8498342294719445,0.856790218504847,0.8515788134865852,0.8606208713334806,0.8636109870203669,0.8618157086152893,0.8628067359547034,0.8643601993489558,0.8638652905312899,0.863019504906678,0.8600606731297634,0.8301528668607313,0.8560625250041214,0.8569946118450749,0.8592724475769429,0.8564247200602846,0.8572650368421216,0.8624180195471708,0.8610401300540568,0.8315430382046676,0.8420018155573876,0.8992599442596814,0.8819421930802384,0.6599078056970997,0.6975201656857003,0.6664877438076375,0.6132235005977306,0.5510173994872382,0.5364137167081529,0.6979744621247985,0.6704013830072262
0.8741965893848807,0.873998321302348,0.8715322494443701,0.8718360391486771,0.8745028703948402,0.8823807045015767,0.8569072488501726,0.8683896271812309,0.8621911230458557,0.8624067649495618,0.8651856893414662,0.8630540607624013,0.8641452677089971,0.866103762463235,0.8645112451227496,0.8649707467084947,0.866163849453239,0.844067535745686,0.8590650217066158,0.8605943580278085,0.8639194017557628,0.8581862104080591,0.8653345531321128,0.8689768749132385,0.8703549608849267,0.861946601892834,0.8477999119588074,0.841315257248925,0.8402734626798455,0.7720699497326673,0.8390827038755884,0.8607245140675077,0.6101155403451447,0.5541606362786573,0.6492592571808115,0.6176659519688601,0.697824488258394
0.8724264922877002,0.8656829059063292,0.8688016644302673,0.8673377253511679,0.8703634609372795,0.872728590954575,0.8556609254526343,0.8611287955122249,0.8543002857257164,0.8627776506185195,0.8652930236989016,0.8665313332141461,0.8642256492737929,0.8656437747275608,0.865352837936551,0.864815619199686,0.864917508054729,0.8450608082642177,0.8578077482841588,0.8587063418659266,0.8627583517163004,0.8571072025365433,0.8637965367623518,0.8680514780314963,0.8699831179650267,0.8702912758706945,0.851173680095588,0.8877552277811924,0.8524746873058376,0.6974970833279487,0.8878147999913817,0.7917169348779848,0.44802185673571104,0.4940834746748032,0.3870583388411229,0.3634712494595872,0.8889054344495416
0.8733458539890218,0.8713109652972751,0.8701410811785458,0.8708943241233273,0.873188909004769,0.8830541183582128,0.8592505266592966,0.8675736937208254,0.8571767053435846,0.8634455491170233,0.8667657348568593,0.8669150537069662,0.8656201350979961,0.8677427376574877,0.86629976823633,0.8666520121778194,0.8681420510871065,0.8450303903513638,0.8596311710509895,0.8609773909406603,0.8648119705310598,0.8600743363019077,0.8658815448809455,0.8701237088359514,0.871490912737522,0.8690384515815349,0.8492947007683291,0.8659891357690561,0.8388898068370524,0.8681674130249661,0.8243255390947154,0.8361798389014331,0.5995789112697054,0.6162710300646311,0.6055908019987349,0.5910654164016096,0.8438388526872964
