0.8609984499868825,0.8548272508371771,0.862560771095526,0.8484873785620081,0.858339762888276,0.8514332987404628,0.8478653078729542,0.8720280717838984,0.8727487173473497,0.8733793999107381,0.8752693217362514,0.8763219284365689,0.8765109522070132,0.8775724557145962,0.8422690417724948,0.8833931076706985,0.6754640831578858,0.7350696501540688,0.548595391760209,0.5552385105046244,0.6937955980784217,0.6508977717058417,0.5958046209018296,0.7292170790428609
0.7809426106065274,0.7614821899331884,0.7236078263422004,0.7990374338320447,0.7615417169298933,0.7744942024549029,0.6447901668099858,0.4642604649454711,0.4610946238771459,0.45744200828584397,0.4655124855846566,0.4566209187994458,0.4472057722989203,0.4800636711084151,0.4700070442045844,0.22555907702940503,0.7155470389226758,0.4700112248167152,0.2981941332580308,0.4510410534020981,0.2481226174997309,0.4676729878023,0.2536048072732191,0.4650693546504084
0.855204851388995,0.8488139559287387,0.8486046906196866,0.843522057900697,0.8444508697249848,0.845539363171887,0.845278384518584,0.8703482660276423,0.8716761438905015,0.873323506828944,0.8726946473394693,0.8752104409184834,0.8785218487026275,0.8757288378842657,0.8597206456860591,0.8654323047307743,0.8942775115817865,0.9099858197442126,0.7892655848013276,0.5799360955339782,0.6865018655499731,0.6418452292411356,0.6136141738124453,0.8650142520696931
0.857714513094066,0.85424021147071,0.8658369940338467,0.8442079930733453,0.85149503141994,0.8542780770849013,0.8371322823016215,0.8645733357176026,0.8649171658879693,0.8646892800916705,0.8645330431310005,0.8647785410452622,0.8631333392249687,0.859789594572795,0.8272549594367032,0.8442904347831296,0.6584154108758049,0.7903918891421489,0.7965462654006876,0.6906339036970295,0.7104272087441001,0.6212798064149639,0.8116022982582048,0.43103677097740906
0.8523315834546485,0.8473531596322813,0.8426299211862143,0.8450216912789825,0.8436607696565744,0.8390339327160923,0.8404362365198145,0.8696192657438726,0.8705349033422192,0.8717989308707638,0.87176766075471,0.8731144638729278,0.8753661564223472,0.8752294505020454,0.8690277392182684,0.8354442965110258,0.8657735050356616,0.7589205107658175,0.7972033209782128,0.4478689918140921,0.42425859169248265,0.526128545710837,0.4166875094669584,0.7330274479063589
0.8549922648996592,0.8480756134873164,0.8460068527372988,0.8424738799102699,0.8419500569335338,0.8424921576957933,0.8442509027920782,0.8657636706458225,0.8666224539847494,0.8671581567730882,0.8664594300726901,0.8673275494273058,0.8686838408607447,0.8622619927780915,0.8312319858583058,0.8466811128750603,0.8897123868011165,0.8664292599457762,0.7855447193247583,0.7224014315280965,0.611394670165771,0.7342881852667128,0.7855638393668607,0.8291741516150816
0.8529292774310628,0.8508077189186114,0.8481478909274796,0.8467388762281695,0.8457361872613377,0.8438991134821555,0.8397772073166971,0.8629781851830992,0.8635448865850147,0.8650387332256414,0.8629275916297812,0.8649601142339608,0.8674859012728383,0.8611118900658163,0.856085450086487,0.8565081785054979,0.5870615957780448,0.8412472482598117,0.7870973699424073,0.2883514036081832,0.5854729360797161,0.41004871529907055,0.3297080549779316,0.8642433336365479
0.6503256765658307,0.5167621874418075,0.5824529320817304,0.6226489242947026,0.6453344418202062,0.7039044268331289,0.7764436021137022,0.5335336770106192,0.5275883708089252,0.5211291216845357,0.5244568053110775,0.5133161803347371,0.5,0.5194779173869375,0.5,0.32939631397016483,0.470990222676154,0.5445104775991244,0.29975854961310283,0.31646296250142913,0.25559972820441096,0.4944593382139304,0.3885071792069407,0.5307847423964895
0.8540318461401509,0.848171010958457,0.8464195887705501,0.84137016115805,0.8404967864344315,0.843628211135678,0.8411969369296874,0.8621055493337362,0.8628744906816235,0.8637428754280303,0.8618855805498784,0.8632771163746876,0.8649421912690449,0.8544128182573056,0.8300918791279994,0.8471892234732313,0.8382360005382521,0.8650257602650891,0.7931306197065088,0.6614584652299013,0.8081380889125137,0.7398050077319432,0.6396689969192229,0.9672222127264176
0.8570054032444115,0.8562563242370703,0.8529648759317687,0.8476099945389202,0.842187162816571,0.8339976081923343,0.8409325259237367,0.8297218459119743,0.8261693082233315,0.8226161263332276,0.8212501852727061,0.8132731396272083,0.8024296980288219,0.7851590253845262,0.7399495116557,0.7208379414183937,0.5888994625402052,0.6308731512606329,0.7642166572064988,0.4895523634051831,0.6142569095075082,0.4151288807667131,0.4525414679479823,0.6208272609521249
0.854297755866474,0.8492666402158505,0.8441393443848231,0.8424470630573243,0.8380643245972376,0.8388419997131481,0.838804810599683,0.8468676743584848,0.8455445408139917,0.8435026748334321,0.8422196848091931,0.8385010655270915,0.8329364377951078,0.8139768665775606,0.7658052966927125,0.8185649407989805,0.6584224926751131,0.6559118419564988,0.7675067141058258,0.6324797875624075,0.6881541173024766,0.7298689005187524,0.7203701711921736,0.6266166616563086
0.8546384321708919,0.8523798888999442,0.8559019254798778,0.8472756016430452,0.8465380772895849,0.8404787500425013,0.8417555392365548,0.8773155056109363,0.8791336051674339,0.8817490628125161,0.8816793569709208,0.8861034923694757,0.891083540928376,0.8973172851365329,0.9174279042527824,0.8667340546415706,0.706308485258027,0.8204143342243043,0.8062055175573223,0.4109360263462158,0.6460273886916916,0.4688141726544239,0.3734173019473063,0.7789634437423603
0.8554028924367539,0.850135641213902,0.8460431437083871,0.848130948885124,0.8470026455604422,0.843149812300825,0.8389920987908103,0.8732770504259061,0.8745315602953752,0.8757526873927687,0.8765717067192499,0.8785417189216527,0.8806831205998011,0.8830252626716528,0.8737737972856823,0.8460681847533007,0.7827609924583622,0.7947721911307767,0.7920808852878456,0.5264945819615868,0.5357734034653546,0.6311491198092429,0.5125158140173891,0.6633027740270494
0.850745131919713,0.8443654483655211,0.8353967738718219,0.8316101345140801,0.8213671162305145,0.8172339019419511,0.8460264485438962,0.8630837139390322,0.8625029038051039,0.8614516348428757,0.8640768621148835,0.8614019176816571,0.8576344433152134,0.8571948775461189,0.807544835730678,0.802210444481452,0.651238070020405,0.7736957613207353,0.4288758559399508,0.3874815475513466,0.400339744583021,0.616926834615819,0.45047480063010903,0.7689446996720185
0.8540777294891448,0.8479604167990065,0.8483255118173038,0.8410796614717624,0.8410223377668447,0.842287354509399,0.8470928477672529,0.8663296943574639,0.867626340888272,0.8687255349159927,0.8669196351814479,0.8692072361269345,0.8721334373227235,0.8659439014305684,0.8465034691126341,0.8436285024786154,0.9088052435633708,0.9332790341804535,0.7966092357207913,0.7244264276604204,0.7568603600873667,0.7968758873033692,0.8271183698819824,0.9262338680899376
0.8558351927636538,0.8504825400638794,0.8501017070810052,0.8453942115221134,0.8449612151405527,0.8443887005326666,0.8425831725510892,0.8755060989677802,0.8773206052563063,0.8791740478114444,0.8793748388247006,0.8826725783912055,0.8864777363436849,0.8897925397021572,0.8874957880683343,0.8589902883038077,0.82188095879641,0.9466430319047416,0.7904518305363822,0.6278839329083461,0.6579864392605047,0.6559189633759118,0.5110436660942831,0.7802187543530632
0.1798658201771358,0.18501457517912065,0.19015873271535114,0.18446054642267584,0.19061028779224656,0.18771494130256627,0.18779795657771772,0.17570807625210305,0.17522660378234745,0.17437189061307917,0.17527829709817444,0.17435650671659586,0.17338684849609304,0.17885233353866734,0.19569961109064404,0.19335200444938852,0.16685250358249118,0.27863268876395303,0.2461834098807477,0.5708137311195707,0.4878172034463512,0.5957195179116543,0.4074816318830689,0.3403906451475481
0.8519627151206308,0.8472665674403312,0.8419389563713824,0.8430425488430905,0.84160149104646,0.8383216903601939,0.8438969103703439,0.8715595482071365,0.8729543103487755,0.874882246435934,0.8740786724762413,0.8770817365919182,0.8814453839230665,0.8800752029912295,0.8776324986000996,0.8807358935011301,0.7546291773826551,0.8495295011955287,0.7761252826916681,0.34722280930993915,0.4584289298143578,0.5417091024939034,0.4509701846629986,0.8247078327595967
0.8546964116477486,0.8491321812388032,0.849489943492797,0.8452453090845731,0.8449364092980267,0.8441708078269675,0.837749630185341,0.8723806894079367,0.8737073370247808,0.8750809977216848,0.8749194715742792,0.8774224224498203,0.8800893560598653,0.8804650195848548,0.8732729725178068,0.8564895924409867,0.8666256034068257,0.6762956866981832,0.7958647418858744,0.8052577438362684,0.6862129739370952,0.658493389494056,0.6999375771644657,0.8371243880995491
0.22480804086720682,0.20563081080660664,0.275102646720029,0.19974864812407883,0.253989290454647,0.2760594761169644,0.2765389817593124,0.3460453266121241,0.3481067445875758,0.3509207066411158,0.35508318000368977,0.35744276213999077,0.36203191859101447,0.3792765942424633,0.3897743260906413,0.3226511545068445,0.6256288909083917,0.6861547807966825,0.24381912825164825,0.2631830058003011,0.2566024361380105,0.30455413423636835,0.2565772290108099,0.3984518168408665
0.8597567057377962,0.8563735356914615,0.8641112534604313,0.8498372855068523,0.8547673841948449,0.856088093221598,0.8367439220153116,0.864332170968947,0.86507685809284,0.8657079981907327,0.8644241773965818,0.8663600545871153,0.8676714406411926,0.858522096188952,0.8328397602615478,0.8749966151299822,0.5,0.867530555325018,0.7787738638064455,0.4805061144881118,0.7125786511614084,0.6957723165758688,0.6987895944385724,0.7960296872114103
0.8510235455236724,0.8500738562424437,0.8363109621118313,0.8444733394785116,0.8321494831261532,0.841906730242457,0.8214488326155324,0.8789404137659013,0.8807274943700265,0.8839725844391507,0.8836569421817358,0.8886780758944566,0.8944971943068504,0.9053087221196219,0.9331443663973469,0.8120291357407777,0.9588437999992976,0.979775756851448,0.7916610555721492,0.5209221253975395,0.8005014273425358,0.3181225497452351,0.6660242283751757,0.982091011574694
0.19471648713303888,0.19201082367393676,0.2135094911752179,0.1916841681013673,0.23554253341235554,0.19047209469381765,0.17317255323075514,0.2300058080265883,0.23250894858588986,0.23597631034970173,0.2364041070121087,0.24213261294116364,0.2505995371482056,0.24843172164107524,0.2802746514479727,0.30482705605278987,0.6238975568122135,0.37613130870999295,0.5236678730159844,0.7627419289363065,0.8186909684308852,0.6802190274121851,0.8659445535207603,0.25271391652148545
0.17725796987950457,0.17782858129466841,0.19552921004972537,0.1725604105605719,0.175139005199992,0.17806135628767433,0.1957817392454922,0.20940991439699713,0.21082459964787933,0.2138026319753914,0.21499076014046725,0.21909367950317818,0.22588951805791346,0.23964518629616238,0.28570423249461274,0.19219588677782493,0.5351495037377991,0.21249201371309434,0.4157525720288433,0.5598564959918273,0.5785868974452689,0.4745332258750294,0.3834862699683104,0.6013220373292449
0.8517842314998001,0.8460598223627186,0.8395839336193662,0.8401706760339294,0.838076556754566,0.8404715121829994,0.8435192885569266,0.8688935082236467,0.8699492620902798,0.8714659574741872,0.8705095384907494,0.8730076983357862,0.8762077136899478,0.8732671965321516,0.8656795213239898,0.8733534142387835,0.5949011052763477,0.8391287186861824,0.7853735467705335,0.4068904921273079,0.4719503094435849,0.4852845276850475,0.43645281096902455,0.8504307380601132
0.7866348678081809,0.7580215051356827,0.7741322046438552,0.7280589082783078,0.7365675574081947,0.6680484477652838,0.8328323433641981,0.6667002143995929,0.6576313707634369,0.6485231474566335,0.6460173957451635,0.6288706761056116,0.6119543354039467,0.5986397404666318,0.5779622058135018,0.49299365534273815,0.4940218848923754,0.553221557971059,0.6363351795877774,0.3781030476774754,0.4346776089398459,0.42996334275955533,0.4031940073702109,0.4921446017962484
0.17660440404122615,0.18427552126041608,0.1857522037580999,0.18482945078362753,0.18915887981775628,0.18968041692597154,0.18897575731114516,0.14948094691815847,0.14712861731116475,0.14545817262185332,0.1434071647134836,0.1391838114327189,0.1363725473229079,0.12261655071940986,0.10428576412556903,0.23168160899676804,0.4287831965273249,0.3802108547866356,0.23523308486063896,0.4199745817206692,0.3538584017212134,0.2341804355120681,0.4487664389297773,0.4067997969840727
0.8563886086498045,0.85037844198339,0.8472640697277768,0.8434471747726365,0.8440032913294118,0.8445146648056474,0.8390966391791953,0.874459604121697,0.8758292644553947,0.8774526957019468,0.8777155444124247,0.8809469448678574,0.8838597078763986,0.8858681226038854,0.868280078481639,0.8936534492691138,0.6336177340564895,0.8680963972373246,0.7222704640937604,0.7134368591432969,0.7173696320848778,0.5098314832262275,0.7129688368885726,0.8365484709953139
0.8631182727833528,0.8597917987688909,0.8803007834807853,0.8492084025819693,0.8545883980596932,0.8356919874335174,0.8414968413799092,0.8668995733440213,0.865052792661213,0.8623482551965045,0.870159865787718,0.8646103281825955,0.8531339613697609,0.8786987684461367,0.8407631000373363,0.570396418694915,0.5731424876792393,0.5132378657884293,0.2849380629037417,0.3690674975377287,0.6174990645510683,0.6188346969653156,0.4068511325505125,0.5462769724621129
0.8533142628480461,0.8488423180663757,0.8474421078779467,0.8421852045128342,0.8424204831194592,0.8422518633276179,0.8412548233574021,0.8730912485037816,0.8749906190127785,0.8773296923173353,0.8758200875177823,0.8801536985859157,0.8853475015133572,0.8856456929478185,0.8895897591188893,0.8510241362267355,0.9537804287697732,0.9561660128728772,0.7857908181368403,0.5861103206205018,0.8568267811223579,0.7252538254539216,0.7520864556780922,0.9552423468493384
0.17779577384891032,0.18376733651151073,0.18523127303594714,0.1829734597471748,0.1860728137830941,0.18309340230012847,0.1763433170066467,0.16277536143632096,0.16103852303674,0.1585465350439537,0.1597632755260867,0.15567912942923132,0.1503609755378535,0.14773040488430816,0.1437591368840918,0.19142156977123706,0.21397438188447127,0.12159113552325874,0.2443901553508029,0.6387809150230538,0.4920790201600981,0.6158324624017071,0.5112621490916055,0.12227494641466395
0.8552651492510267,0.8495796469948736,0.8484174224292786,0.8445830792241054,0.8447772596376855,0.8417660752880451,0.8408202602912256,0.8696171883543098,0.8705507046607736,0.8716060197124343,0.8716200153362483,0.8735001529522156,0.8753412772411893,0.8730488111741904,0.8603752972449419,0.8593258307803906,0.6131951695056188,0.7277618746960108,0.7891898058509781,0.5391368982526196,0.5545147912845102,0.5913858925547467,0.5067863555526866,0.8142849904081594
0.8559405094132664,0.8505129569203158,0.8527320553270462,0.8452327835345386,0.8468998046169274,0.8472301139391045,0.8425797499753526,0.8747125963668343,0.8761752810266202,0.8773455087974983,0.8780248502976177,0.8809195107974043,0.8828325392245671,0.8863302566408576,0.8782098931800609,0.8660377880580485,0.6326997004604941,0.7852297976081586,0.7841510517107684,0.6280501932635429,0.7308045095588585,0.6827539806010985,0.6552191050534011,0.5625015274916285
0.8535172562345346,0.8474889932135867,0.8457535910865868,0.8416858846030769,0.8401760438992585,0.8423698512636021,0.840153312626982,0.8636247216574958,0.8644918834821484,0.8652303485992376,0.8637738225859786,0.8647263329713679,0.8664891985406429,0.8570362288641422,0.8310217259055929,0.8558662080881044,0.9294321371898314,0.8242185735222424,0.7904736392445048,0.7158109476610864,0.662758694109972,0.7498021564470315,0.6402242785109243,0.9029637480440894
0.8501359082733744,0.8535574637204569,0.8532228593932449,0.8476550022984229,0.8465497963592733,0.8441880803703717,0.8375712648473311,0.8557064420695281,0.8557270222954529,0.8567612560891328,0.8530015444532781,0.8531869911716984,0.8557035015891518,0.8458980830649446,0.8467011877422965,0.8247419884382868,0.8629207216237716,0.7864535784532871,0.7935843781480036,0.2953914019110044,0.22180993660734635,0.286986853890472,0.268399869668362,0.8802896143375004
0.8254156659436425,0.9482177651902647,0.9438718492024235,0.9091065739897505,0.7646989552963496,0.5208705027442674,0.416465647220036,0.45685416354433744,0.4589387756197571,0.4633083905902491,0.45278675069622726,0.4589710525970725,0.4719822132268163,0.43777022178569946,0.4504972898843202,0.6762138963190574,0.511613468312748,0.7704319043465527,0.6157915526849039,0.5,0.4477441542384988,0.1911183890894932,0.2784327613800865,0.6449955565137497
0.8547256386060826,0.847618163589006,0.8452562027808714,0.8406715988456055,0.8407189677723059,0.8447476196140893,0.844302822860704,0.8662665584995209,0.8672246067657767,0.8681752354116224,0.8675151364519597,0.8687245625526,0.8706274230401746,0.8647592450707429,0.838101799753607,0.8464196902546417,0.8926406512188854,0.9208131903335924,0.7392167416730454,0.6558290339837463,0.6712704139428499,0.7098143730609162,0.5839712772618668,0.9376900337635138
0.8562453516737257,0.8498333145638233,0.851150325054126,0.8435155787612314,0.8453905960382344,0.8462674370237497,0.8441752219251883,0.8666582152852516,0.8677025006060869,0.8687644767696109,0.8677651402973848,0.8693873967462277,0.8715115498478354,0.8666871606745788,0.8446388510634782,0.8344299778057902,0.8742749286974982,0.9438618566990642,0.799624843744893,0.7377425829375025,0.6989699035144947,0.6694190531939077,0.6579130367287995,0.9462541344368428
0.8552336903346944,0.850488363998371,0.8512888174875876,0.8442973181687082,0.8473268267140225,0.8476322048460133,0.8429110117635547,0.8719177527147467,0.8735822374406902,0.87562285411347,0.8745096746028568,0.8782906900938462,0.882682434881921,0.8806605388295002,0.8747352690249953,0.8717616622440788,0.864431142439668,0.9119764498978964,0.7893069203212757,0.5,0.8152212931145619,0.723806316637391,0.7002677558072271,0.8615189163381114
0.35180879226759754,0.25859349616700744,0.36251450688779385,0.2569294738460787,0.33536384418007326,0.4913155818558354,0.5941499688341207,0.6179127744650333,0.6106643567867243,0.602751516708652,0.5945932221622441,0.5837169154911419,0.5748203927857555,0.5376700515842596,0.48675096598259127,0.7441505920149103,0.6440144922581171,0.5696396796631156,0.2635656074778173,0.7515878643675071,0.7532393822172125,0.6796585877081028,0.7495480007005224,0.4300033487091984
0.8553344591860217,0.863251946356965,0.8590285438564007,0.8653381596083982,0.877283341376814,0.8776505762975643,0.8218298072693836,0.8680207084795678,0.869499557136951,0.8692169525152107,0.8670772620048297,0.8699432248999146,0.8701431897696942,0.875204655397907,0.8963267019983935,0.7881913295999509,0.5656914339929244,0.5521517359036165,0.7883114757204294,0.9738678967053704,0.8690211328785503,0.9967365150960502,0.9999992805189012,0.3285595444458966
0.8527338526359244,0.8501654897998816,0.8507039031611909,0.8419698009355885,0.8414667952376284,0.846401266424843,0.8402179507731488,0.8652616894678923,0.8662540775965245,0.8665898356915075,0.8653556182953646,0.8666933343099911,0.8673260653147856,0.8640304809455357,0.8485081094283213,0.814500619319037,0.9522763712879502,0.7304737195771621,0.7908295353354028,0.7865842241765593,0.8555172082049551,0.8907429864067138,0.8702229694903245,0.6495870371429462
0.23018065519010303,0.22397997382504806,0.34203774437776957,0.20775080257011638,0.2592971653952071,0.22842097265608124,0.22229302514746652,0.296716974531197,0.30057261323312606,0.3070573441068349,0.3077080590113239,0.31587274688201217,0.33007581427412747,0.33806306261342695,0.3726606799652672,0.30098425036683374,0.7825532329990574,0.4785035329693926,0.6362396299122313,0.4792082393329674,0.6394999556277787,0.3755786047904012,0.5094729483760124,0.4158250843876865
0.8538584282453138,0.848923620227083,0.8496406883384118,0.8419592125844366,0.841928331270442,0.8433360927401419,0.8430900406856464,0.8684570170173933,0.8700230850843679,0.8716603535789668,0.8695227367352169,0.8728071391470837,0.8767302374562616,0.8737128883362625,0.8657650122917807,0.8317833846067517,0.9441480264936742,0.9893059763748828,0.7970027965931692,0.7416603477733772,0.8416341812239505,0.7476134412962872,0.8476956859999836,0.9806226422164648
0.7149063378378906,0.7923617663905757,0.7436288903829152,0.7407064811184427,0.646966816437922,0.4542940560305449,0.43358911171813425,0.4654429124125707,0.4660320876282097,0.4682900101451682,0.4610337303252103,0.46377842644090905,0.4716670842335658,0.4557625347266036,0.48264722628301193,0.5,0.5585061422606318,0.5945615190251371,0.7791450245771007,0.5433660719435764,0.2739614665616817,0.2139732494461782,0.3007896048557503,0.6230193758437631
0.8547532670192632,0.8520316211045346,0.8566777823838524,0.8464294752072794,0.8522581226032033,0.8547071627842704,0.8432102026072911,0.863674659430415,0.8653890796672477,0.8663264131670435,0.8623311319855516,0.8654972076820291,0.8693858210448211,0.860673515662593,0.8510100442350469,0.857552800035684,0.883179423496567,0.9272221061280496,0.7868691368461841,0.940002129708176,0.8156540724760747,0.9216163273004814,0.970996253138559,0.949547986104506
0.8527763800214784,0.8467997768369324,0.8431210930044686,0.8408583623673357,0.8402066713837656,0.8465319428154393,0.8410491169040415,0.8595685246600974,0.860051356824073,0.8607279284029068,0.8587537301196049,0.8587432284740899,0.8602364692799115,0.8479141636191642,0.817092042878583,0.8549385636707172,0.9539964390889556,0.9312385133763688,0.7948376256677521,0.608916809143934,0.5315279757261131,0.6034403938696151,0.4852503532995924,0.9147705371163264
0.8537998570071813,0.8548180712108809,0.8580626847709286,0.849477077690909,0.8522244248560206,0.8538717638653955,0.8360428304916661,0.8629133498324403,0.8647802293784306,0.8659039686094415,0.8611375663062004,0.8648717188933746,0.8691034725172418,0.861088980128427,0.8582287033813863,0.8504226540256227,0.945520451500864,0.9502151596210447,0.7523263996120789,0.9267492732714574,0.9636757157600216,0.971282771991938,0.9948284991236094,0.9323725782851928
0.8516980378850822,0.8466126235646909,0.8465958513881783,0.838460266660086,0.8352850616827819,0.8364191370542874,0.8346690966725291,0.8788192424997193,0.881020082391409,0.8827390482743289,0.8827530570966031,0.8876742228861242,0.8916587239336562,0.8988305303524347,0.9159823264768523,0.8775565770013376,0.3808714071950222,0.8441451293914604,0.7906702534339497,0.7122406210303703,0.7138405428648693,0.6937055788187739,0.5818484258591633,0.6653900067850984
0.17729544419453264,0.18366213017335212,0.18422881123794715,0.18405354880870636,0.18628326915110496,0.1845228736135557,0.18388483986416754,0.1775983482861619,0.17660897795569122,0.17523661273114202,0.1776503933009769,0.17607639300078523,0.17249234693348967,0.1812027902209594,0.1958181209018008,0.19366729671426033,0.05562936263470061,0.045982564532529004,0.24476236946036176,0.3295195103745828,0.23807102091453114,0.3439001692705595,0.37659368509361546,0.09178451906537724
0.7776618411340125,0.7234160571938492,0.6983857577437333,0.7351067119993545,0.7229237428717746,0.7281025346827218,0.835226979743943,0.6938810815435721,0.6843785318293086,0.6744560719444056,0.6706847182708043,0.6533025666275224,0.6372961255603973,0.6181761132227476,0.5819796747957834,0.5253233093418171,0.5280946314552708,0.5,0.5625800703230934,0.5132934019215031,0.459024354539918,0.5173924757085404,0.4373889010202113,0.6843150415435199
0.8481697966902407,0.8455420501097181,0.8166119133978577,0.849188973267866,0.834581715007754,0.8475439240855357,0.8223509167427073,0.7674365284037484,0.7597818319105869,0.7495837918244073,0.7469828858033858,0.7304297578138543,0.7092668033336151,0.7016697943291779,0.6794902131136402,0.46917167815476285,0.3688606282194663,0.4518326058408764,0.7983867831233672,0.5514446694775985,0.3380383290218639,0.6891616333813603,0.4696015896351904,0.41767319914153295
0.8540158512497346,0.8489674527899879,0.8507604824656139,0.8420123663520315,0.8430101780510986,0.845268477790378,0.8466290154194693,0.8644726490345795,0.8658222224963462,0.8668571694315942,0.8641510157532054,0.8666719560907096,0.869680773051866,0.8621856644621867,0.8439558551279582,0.8446423508043663,0.9080529884357504,0.9588122706131016,0.7987463737786926,0.8024448364401974,0.8259100506259558,0.8160956021386642,0.8899625060060328,0.9333274150088062
0.8545617026775585,0.8484482367758968,0.8454560923321661,0.8431765529522485,0.8414969039712684,0.8432370678940921,0.8424486981446171,0.8723193671481568,0.8734200147328839,0.8744307968469198,0.8752897099145979,0.8770651873466552,0.8780560106242158,0.8809158354402974,0.8668909315081208,0.8334675023484658,0.8205291845584401,0.7705969356397953,0.7945023513925898,0.6949236953920666,0.7493738835986723,0.6475658910787747,0.6196453082069191,0.6366165918800679
0.17658122431905504,0.18314519332161766,0.18370219531053292,0.18334197902139088,0.18503022836401112,0.18365630028636837,0.1823572902241759,0.17577066593408577,0.17471444438190809,0.17327889458240406,0.17561262955179446,0.17369810972885938,0.1700994778014702,0.17803929626931728,0.18973669244437014,0.1929157384952035,0.12557860135389598,0.09398015476394186,0.2516824476999683,0.29146645307622504,0.14593094384397642,0.26635525186175524,0.3117146128432597,0.07884410471062021
0.8547269542847271,0.8497795855242731,0.8507262372504938,0.8431223521664296,0.8449619006514414,0.846861366610795,0.8450715370788162,0.8624930144182934,0.8636029878485336,0.8642748344074412,0.8616627108692058,0.863469747273055,0.865445325782928,0.8565005576339415,0.8323589407372405,0.8454287896337259,0.8770022028409081,0.940822221216629,0.7929832012346045,0.8698993208033756,0.8287752439323537,0.7977387196686261,0.833828746201881,0.914919136098482
0.8507885804406566,0.8455811002433508,0.8367732976100157,0.8367432953553297,0.8266324475751805,0.8316582118850074,0.8324323062787371,0.8548194295157979,0.8547147948207326,0.853713130781528,0.8520455789821567,0.8502330885414446,0.8491876080414944,0.8342983115630744,0.7899602314624511,0.8126202386432999,0.8513564904587893,0.8591908110797372,0.7981176716982029,0.71397022454556,0.4229810473752301,0.7984287738233189,0.8889161640756517,0.8420788832676424
0.85634349545703,0.8507574447158853,0.8503175125154175,0.8446762649328851,0.8453073568485822,0.8441937432682076,0.8364704421384377,0.8679981960281515,0.8687974341362149,0.8697713212309506,0.869445758676721,0.8705608923613558,0.8721302931057883,0.8693457371895252,0.8429943436510758,0.8456819672793521,0.8590098939458674,0.8955645953534025,0.7934523424599249,0.7719467743978136,0.5640977420182169,0.5,0.6784601322916098,0.8718378319384235
0.8491756105442844,0.839632671890299,0.8247520590133282,0.8348759100054328,0.8276950783709573,0.8364057898855807,0.8405281341912245,0.8576591336175682,0.8568322580224522,0.8551672405242152,0.8561471780333567,0.8528421246672198,0.84781843125918,0.8440910274452367,0.8066492575327304,0.7734762324968696,0.5693518711479514,0.7474433776857212,0.7156970586812552,0.5310336696886843,0.32099533361662985,0.5335305472389993,0.5058629264235859,0.5254351830232641
0.8505101436546278,0.8421961720301753,0.7971676131856841,0.8528856484225613,0.8144102452856508,0.864581900079745,0.8279900821489774,0.7975573371843633,0.7891520924460571,0.7780366903977546,0.7845382226384494,0.763810732847751,0.7334448830851436,0.7529536191810015,0.6737904116310615,0.41095494787628306,0.4308968028490952,0.6729241162433589,0.2299546314887741,0.4480932849449159,0.4754198291140656,0.5307400573030846,0.3979051294977707,0.3292640583452818
0.8557831980546395,0.8501656905770041,0.8501825515565332,0.8438709626519472,0.8454717778236066,0.8454137964650347,0.8428720021439994,0.8719699415026309,0.8733519863776905,0.8750284539625214,0.8744657864629618,0.8777955363299769,0.8805998257055034,0.8802857392479015,0.8674305997183069,0.8785953205760805,0.7113768606414884,0.8755503947952317,0.783808397224264,0.705038733436562,0.8622649735976424,0.5777368774522847,0.6853681855223237,0.8049321771846808
0.8551219310383028,0.8479140167848891,0.8491667529821029,0.8413685948238071,0.8445095010883068,0.845017714486259,0.8425688323722234,0.8671537675960659,0.867964013266078,0.8689785087656616,0.8684522129873263,0.8702303168657218,0.8718887100174653,0.8654994750020986,0.8357320899727292,0.8898708012791643,0.8076529963423963,0.7251281580692428,0.6452988619089134,0.6559384648886373,0.8313014768181461,0.7053467478775709,0.7277182189227677,0.9185926885639012
0.8578851748479535,0.8524914574805996,0.8614884658249778,0.8493643987351605,0.8598125571769202,0.8546440034507858,0.8498727630870156,0.8765624235884788,0.8789188630536482,0.8805215363643811,0.8792810478851099,0.8839244059793251,0.8890729569503878,0.8920803976432886,0.8982428259523703,0.881034625447461,0.7417662644578846,0.8689898773843374,0.7762632338120108,0.8560237394772469,0.6524788943270325,0.8632507424076922,0.9892583776644728,0.781265983131623
0.8523161471736201,0.8529809927211774,0.8551496482623437,0.8470211411147657,0.8469359120515577,0.8496158418322528,0.8348698666885739,0.8591527787810674,0.8607469321183678,0.8616925759347609,0.85641473194785,0.8595288441498748,0.8633896072906773,0.8509760979732243,0.8406642211592494,0.8559485475860528,0.97487219289371,0.9496180139403668,0.7911939284705433,0.8917816050332621,0.9402318957127688,0.9554363976214536,0.9711012001476772,0.9424952622335484
0.8558338673331269,0.8504339677794823,0.8538451188544212,0.844881365451988,0.8478140578234746,0.8473585597465164,0.8428447334412237,0.8650797028011381,0.8660642987884751,0.866651238226647,0.8648300832908044,0.8667925478652584,0.8683730024345557,0.8599380013110525,0.8316366869764298,0.8904428598202346,0.7199463802697481,0.7942154601197432,0.7850929797673585,0.8399549925451031,0.7565001950931162,0.7131074589110731,0.9049660419362691,0.7836073545547034
